a,b,c,loss
9200.0,0.758,0.01,1111712071680.0
9200.0,0.764,0.01,1272105140224.0
9200.0,0.77,0.01,1489863573504.0
9200.0,0.776,0.01,1649444257792.0
9200.0,0.782,0.01,1603898441728.0
9200.0,0.788,0.01,1485803880448.0
9200.0,0.794,0.01,1333415247872.0
9200.0,0.8,0.01,1349009670144.0
9300.0,0.2,0.01,1380688461824.0
9300.0,0.206,0.01,1399081271296.0
9300.0,0.212,0.01,1547305877504.0
9300.0,0.218,0.01,1700132552704.0
9300.0,0.224,0.01,1736220475392.0
9300.0,0.23,0.01,1536508821504.0
9300.0,0.236,0.01,1279017746432.0
9300.0,0.242,0.01,1110315892736.0
9300.0,0.248,0.01,1021202595840.0
9300.0,0.254,0.01,995893051392.0
9300.0,0.26,0.01,1006531510272.0
9300.0,0.266,0.01,1027872587776.0
9300.0,0.272,0.01,1045984116736.0
9300.0,0.278,0.01,1039220998144.0
9300.0,0.284,0.01,1025052639232.0
9300.0,0.29,0.01,1001907617792.0
9300.0,0.296,0.01,997947998208.0
9300.0,0.302,0.01,1023879741440.0
9300.0,0.308,0.01,1097964519424.0
9300.0,0.314,0.01,1182042292224.0
9300.0,0.32,0.01,1320017199104.0
9300.0,0.326,0.01,1420630294528.0
9300.0,0.3320000000000001,0.01,1420705398784.0
9300.0,0.338,0.01,1338650918912.0
9300.0,0.344,0.01,1277909008384.0
9300.0,0.35,0.01,1287738228736.0
9300.0,0.356,0.01,1357235224576.0
9300.0,0.362,0.01,1606309249024.0
9300.0,0.368,0.01,1936782262272.0
9300.0,0.374,0.01,2195653656576.0
9300.0,0.38,0.01,2207624986624.0
9300.0,0.386,0.01,1962573561856.0
9300.0,0.392,0.01,1755837890560.0
9300.0,0.398,0.01,1647395340288.0
9300.0,0.404,0.01,1791143968768.0
9300.0,0.41,0.01,2199956226048.0
9300.0,0.416,0.01,2771061833728.0
9300.0,0.422,0.01,3294948229120.0
9300.0,0.428,0.01,3308733595648.0
9300.0,0.434,0.01,2769920196608.0
9300.0,0.44,0.01,2135135617024.0
9300.0,0.446,0.01,1701569757184.0
9300.0,0.452,0.01,1528964186112.0
9300.0,0.4580000000000001,0.01,1635831906304.0
9300.0,0.4640000000000001,0.01,2012486041600.0
9300.0,0.47,0.01,2387711623168.0
9300.0,0.476,0.01,2488146067456.0
9300.0,0.482,0.01,1936704405504.0
9300.0,0.488,0.01,1263389638656.0
9300.0,0.494,0.01,692607647744.0
9300.0,0.5,0.01,348267249664.0
9300.0,0.506,0.01,163781935104.0
9300.0,0.512,0.01,183813275648.0
9300.0,0.518,0.01,374928769024.0
9300.0,0.524,0.01,534589636608.0
9300.0,0.53,0.01,429548404736.0
9300.0,0.536,0.01,216014831616.0
9300.0,0.542,0.01,155753398272.0
9300.0,0.548,0.01,287751143424.0
9300.0,0.554,0.01,539017117696.0
9300.0,0.56,0.01,965438734336.0
9300.0,0.5660000000000001,0.01,1557805924352.0
9300.0,0.5720000000000001,0.01,2084218208256.0
9300.0,0.5780000000000001,0.01,2191966601216.0
9300.0,0.5840000000000001,0.01,1867954126848.0
9300.0,0.5900000000000001,0.01,1539524263936.0
9300.0,0.5960000000000001,0.01,1392119644160.0
9300.0,0.6020000000000001,0.01,1439705858048.0
9300.0,0.6080000000000001,0.01,1660295446528.0
9300.0,0.6140000000000001,0.01,2010515111936.0
9300.0,0.6200000000000001,0.01,2381193150464.0
9300.0,0.6260000000000001,0.01,2437573246976.0
9300.0,0.6320000000000001,0.01,2153515712512.0
9300.0,0.6380000000000001,0.01,1773255262208.0
9300.0,0.6440000000000001,0.01,1490288377856.0
9300.0,0.6500000000000001,0.01,1323561123840.0
9300.0,0.6560000000000001,0.01,1263347957760.0
9300.0,0.6620000000000001,0.01,1310384848896.0
9300.0,0.6680000000000001,0.01,1379511959552.0
9300.0,0.6740000000000002,0.01,1381318918144.0
9300.0,0.6800000000000002,0.01,1274945732608.0
9300.0,0.6860000000000002,0.01,1144696733696.0
9300.0,0.6920000000000002,0.01,1060817469440.0
9300.0,0.6980000000000002,0.01,1012776763392.0
9300.0,0.7040000000000002,0.01,1000990769152.0
9300.0,0.7100000000000002,0.01,1004151701504.0
9300.0,0.7160000000000002,0.01,1020528754688.0
9300.0,0.7220000000000002,0.01,1040522805248.0
9300.0,0.7280000000000002,0.01,1033955115008.0
9300.0,0.7340000000000002,0.01,1022713266176.0
9300.0,0.74,0.01,1004474466304.0
9300.0,0.746,0.01,1000158527488.0
9300.0,0.752,0.01,1028989779968.0
9300.0,0.758,0.01,1118022533120.0
9300.0,0.764,0.01,1284445962240.0
9300.0,0.77,0.01,1517722140672.0
9300.0,0.776,0.01,1685967601664.0
9300.0,0.782,0.01,1633197096960.0
9300.0,0.788,0.01,1502802608128.0
9300.0,0.794,0.01,1350622511104.0
9300.0,0.8,0.01,1362373902336.0
9400.0,0.2,0.01,1398647947264.0
9400.0,0.206,0.01,1420451119104.0
9400.0,0.212,0.01,1569127137280.0
9400.0,0.218,0.01,1734821412864.0
9400.0,0.224,0.01,1769670311936.0
9400.0,0.23,0.01,1559406313472.0
9400.0,0.236,0.01,1299535101952.0
9400.0,0.242,0.01,1114875101184.0
9400.0,0.248,0.01,1022669619200.0
9400.0,0.254,0.01,996854464512.0
9400.0,0.26,0.01,1006866923520.0
9400.0,0.266,0.01,1032177909760.0
9400.0,0.272,0.01,1050655653888.0
9400.0,0.278,0.01,1047421648896.0
9400.0,0.284,0.01,1027460169728.0
9400.0,0.29,0.01,1008840409088.0
9400.0,0.296,0.01,1001557000192.0
9400.0,0.302,0.01,1028392222720.0
9400.0,0.308,0.01,1101668286464.0
9400.0,0.314,0.01,1190091948032.0
9400.0,0.32,0.01,1332588838912.0
9400.0,0.326,0.01,1438352015360.0
9400.0,0.3320000000000001,0.01,1439614763008.0
9400.0,0.338,0.01,1350887931904.0
9400.0,0.344,0.01,1288245870592.0
9400.0,0.35,0.01,1297928683520.0
9400.0,0.356,0.01,1369045204992.0
9400.0,0.362,0.01,1629576495104.0
9400.0,0.368,0.01,1967811330048.0
9400.0,0.374,0.01,2241149534208.0
9400.0,0.38,0.01,2246874497024.0
9400.0,0.386,0.01,1998560952320.0
9400.0,0.392,0.01,1778325782528.0
9400.0,0.398,0.01,1676201951232.0
9400.0,0.404,0.01,1814308716544.0
9400.0,0.41,0.01,2244594368512.0
9400.0,0.416,0.01,2831650914304.0
9400.0,0.422,0.01,3379463454720.0
9400.0,0.428,0.01,3387167080448.0
9400.0,0.434,0.01,2829274316800.0
9400.0,0.44,0.01,2187415650304.0
9400.0,0.446,0.01,1731986718720.0
9400.0,0.452,0.01,1545021161472.0
9400.0,0.4580000000000001,0.01,1666072051712.0
9400.0,0.4640000000000001,0.01,2065039884288.0
9400.0,0.47,0.01,2463000952832.0
9400.0,0.476,0.01,2585764036608.0
9400.0,0.482,0.01,1987887628288.0
9400.0,0.488,0.01,1297295867904.0
9400.0,0.494,0.01,712268185600.0
9400.0,0.5,0.01,359550255104.0
9400.0,0.506,0.01,170395451392.0
9400.0,0.512,0.01,198056804352.0
9400.0,0.518,0.01,411434713088.0
9400.0,0.524,0.01,581670535168.0
9400.0,0.53,0.01,472842895360.0
9400.0,0.536,0.01,236509822976.0
9400.0,0.542,0.01,164670128128.0
9400.0,0.548,0.01,295677460480.0
9400.0,0.554,0.01,547887906816.0
9400.0,0.56,0.01,986408681472.0
9400.0,0.5660000000000001,0.01,1598976688128.0
9400.0,0.5720000000000001,0.01,2152024899584.0
9400.0,0.5780000000000001,0.01,2256650633216.0
9400.0,0.5840000000000001,0.01,1911892344832.0
9400.0,0.5900000000000001,0.01,1555627245568.0
9400.0,0.5960000000000001,0.01,1409293221888.0
9400.0,0.6020000000000001,0.01,1456021307392.0
9400.0,0.6080000000000001,0.01,1687577427968.0
9400.0,0.6140000000000001,0.01,2044893986816.0
9400.0,0.6200000000000001,0.01,2428402139136.0
9400.0,0.6260000000000001,0.01,2487859544064.0
9400.0,0.6320000000000001,0.01,2191660023808.0
9400.0,0.6380000000000001,0.01,1803425021952.0
9400.0,0.6440000000000001,0.01,1504046612480.0
9400.0,0.6500000000000001,0.01,1331001819136.0
9400.0,0.6560000000000001,0.01,1274836680704.0
9400.0,0.6620000000000001,0.01,1318937427968.0
9400.0,0.6680000000000001,0.01,1401162956800.0
9400.0,0.6740000000000002,0.01,1396298350592.0
9400.0,0.6800000000000002,0.01,1288165916672.0
9400.0,0.6860000000000002,0.01,1150392074240.0
9400.0,0.6920000000000002,0.01,1062923010048.0
9400.0,0.6980000000000002,0.01,1010476580864.0
9400.0,0.7040000000000002,0.01,1005595656192.0
9400.0,0.7100000000000002,0.01,1004785893376.0
9400.0,0.7160000000000002,0.01,1024302841856.0
9400.0,0.7220000000000002,0.01,1038785839104.0
9400.0,0.7280000000000002,0.01,1041641046016.0
9400.0,0.7340000000000002,0.01,1023980601344.0
9400.0,0.74,0.01,1008543531008.0
9400.0,0.746,0.01,1006433533952.0
9400.0,0.752,0.01,1035633229824.0
9400.0,0.758,0.01,1123385212928.0
9400.0,0.764,0.01,1294244642816.0
9400.0,0.77,0.01,1541194907648.0
9400.0,0.776,0.01,1722834223104.0
9400.0,0.782,0.01,1657204113408.0
9400.0,0.788,0.01,1522775359488.0
9400.0,0.794,0.01,1365455405056.0
9400.0,0.8,0.01,1383319207936.0
9500.0,0.2,0.01,1407159894016.0
9500.0,0.206,0.01,1440117030912.0
9500.0,0.212,0.01,1592187682816.0
9500.0,0.218,0.01,1764705042432.0
9500.0,0.224,0.01,1803758993408.0
9500.0,0.23,0.01,1592561500160.0
9500.0,0.236,0.01,1313882636288.0
9500.0,0.242,0.01,1126583631872.0
9500.0,0.248,0.01,1028714201088.0
9500.0,0.254,0.01,999188987904.0
9500.0,0.26,0.01,1011473252352.0
9500.0,0.266,0.01,1039818620928.0
9500.0,0.272,0.01,1055080448000.0
9500.0,0.278,0.01,1050838106112.0
9500.0,0.284,0.01,1030816661504.0
9500.0,0.29,0.01,1009738711040.0
9500.0,0.296,0.01,1005959446528.0
9500.0,0.302,0.01,1029573902336.0
9500.0,0.308,0.01,1108068663296.0
9500.0,0.314,0.01,1197241532416.0
9500.0,0.32,0.01,1346836627456.0
9500.0,0.326,0.01,1453695959040.0
9500.0,0.3320000000000001,0.01,1459142000640.0
9500.0,0.338,0.01,1367380721664.0
9500.0,0.344,0.01,1295767437312.0
9500.0,0.35,0.01,1308112060416.0
9500.0,0.356,0.01,1383674544128.0
9500.0,0.362,0.01,1644491702272.0
9500.0,0.368,0.01,2002324815872.0
9500.0,0.374,0.01,2295829626880.0
9500.0,0.38,0.01,2292558331904.0
9500.0,0.386,0.01,2040870076416.0
9500.0,0.392,0.01,1806121566208.0
9500.0,0.398,0.01,1695341871104.0
9500.0,0.404,0.01,1834388291584.0
9500.0,0.41,0.01,2287932801024.0
9500.0,0.416,0.01,2888828190720.0
9500.0,0.422,0.01,3469180403712.0
9500.0,0.428,0.01,3473378377728.0
9500.0,0.434,0.01,2894119043072.0
9500.0,0.44,0.01,2234880884736.0
9500.0,0.446,0.01,1757144023040.0
9500.0,0.452,0.01,1571513171968.0
9500.0,0.4580000000000001,0.01,1698333851648.0
9500.0,0.4640000000000001,0.01,2123204919296.0
9500.0,0.47,0.01,2546251333632.0
9500.0,0.476,0.01,2694466502656.0
9500.0,0.482,0.01,2045014179840.0
9500.0,0.488,0.01,1339315453952.0
9500.0,0.494,0.01,723008225280.0
9500.0,0.5,0.01,363722604544.0
9500.0,0.506,0.01,176482041856.0
9500.0,0.512,0.01,213318402048.0
9500.0,0.518,0.01,447762432000.0
9500.0,0.524,0.01,633687310336.0
9500.0,0.53,0.01,509938434048.0
9500.0,0.536,0.01,256986923008.0
9500.0,0.542,0.01,170753048576.0
9500.0,0.548,0.01,299013013504.0
9500.0,0.554,0.01,560354361344.0
9500.0,0.56,0.01,1009185652736.0
9500.0,0.5660000000000001,0.01,1640754839552.0
9500.0,0.5720000000000001,0.01,2216477851648.0
9500.0,0.5780000000000001,0.01,2320793862144.0
9500.0,0.5840000000000001,0.01,1964579487744.0
9500.0,0.5900000000000001,0.01,1583565897728.0
9500.0,0.5960000000000001,0.01,1427244449792.0
9500.0,0.6020000000000001,0.01,1470172233728.0
9500.0,0.6080000000000001,0.01,1714192515072.0
9500.0,0.6140000000000001,0.01,2073984761856.0
9500.0,0.6200000000000001,0.01,2477694910464.0
9500.0,0.6260000000000001,0.01,2549910077440.0
9500.0,0.6320000000000001,0.01,2231553490944.0
9500.0,0.6380000000000001,0.01,1829032951808.0
9500.0,0.6440000000000001,0.01,1518737424384.0
9500.0,0.6500000000000001,0.01,1342135468032.0
9500.0,0.6560000000000001,0.01,1283153330176.0
9500.0,0.6620000000000001,0.01,1335290101760.0
9500.0,0.6680000000000001,0.01,1419059265536.0
9500.0,0.6740000000000002,0.01,1416448573440.0
9500.0,0.6800000000000002,0.01,1299918618624.0
9500.0,0.6860000000000002,0.01,1159568424960.0
9500.0,0.6920000000000002,0.01,1070989377536.0
9500.0,0.6980000000000002,0.01,1015962599424.0
9500.0,0.7040000000000002,0.01,999922597888.0
9500.0,0.7100000000000002,0.01,1006207565824.0
9500.0,0.7160000000000002,0.01,1030784155648.0
9500.0,0.7220000000000002,0.01,1047151312896.0
9500.0,0.7280000000000002,0.01,1042325176320.0
9500.0,0.7340000000000002,0.01,1021533880320.0
9500.0,0.74,0.01,1008111058944.0
9500.0,0.746,0.01,1003641503744.0
9500.0,0.752,0.01,1041983930368.0
9500.0,0.758,0.01,1131375099904.0
9500.0,0.764,0.01,1310980571136.0
9500.0,0.77,0.01,1569254146048.0
9500.0,0.776,0.01,1757605003264.0
9500.0,0.782,0.01,1692277276672.0
9500.0,0.788,0.01,1542161170432.0
9500.0,0.794,0.01,1382881165312.0
9500.0,0.8,0.01,1398288809984.0
9600.0,0.2,0.01,1428681785344.0
9600.0,0.206,0.01,1458547720192.0
9600.0,0.212,0.01,1615401844736.0
9600.0,0.218,0.01,1800224243712.0
9600.0,0.224,0.01,1841751261184.0
9600.0,0.23,0.01,1620976336896.0
9600.0,0.236,0.01,1327393669120.0
9600.0,0.242,0.01,1129938288640.0
9600.0,0.248,0.01,1033107865600.0
9600.0,0.254,0.01,1006139408384.0
9600.0,0.26,0.01,1014713024512.0
9600.0,0.266,0.01,1040999841792.0
9600.0,0.272,0.01,1061211799552.0
9600.0,0.278,0.01,1058378612736.0
9600.0,0.284,0.01,1033544925184.0
9600.0,0.29,0.01,1015913906176.0
9600.0,0.296,0.01,1004605800448.0
9600.0,0.302,0.01,1038515109888.0
9600.0,0.308,0.01,1107669549056.0
9600.0,0.314,0.01,1203548717056.0
9600.0,0.32,0.01,1358429290496.0
9600.0,0.326,0.01,1472558137344.0
9600.0,0.3320000000000001,0.01,1472686063616.0
9600.0,0.338,0.01,1385496969216.0
9600.0,0.344,0.01,1305314590720.0
9600.0,0.35,0.01,1314199961600.0
9600.0,0.356,0.01,1398486597632.0
9600.0,0.362,0.01,1661174808576.0
9600.0,0.368,0.01,2040925650944.0
9600.0,0.374,0.01,2356322762752.0
9600.0,0.38,0.01,2337413005312.0
9600.0,0.386,0.01,2074954432512.0
9600.0,0.392,0.01,1826540486656.0
9600.0,0.398,0.01,1709155287040.0
9600.0,0.404,0.01,1858950660096.0
9600.0,0.41,0.01,2327604887552.0
9600.0,0.416,0.01,2944288686080.0
9600.0,0.422,0.01,3549983932416.0
9600.0,0.428,0.01,3556468850688.0
9600.0,0.434,0.01,2962138071040.0
9600.0,0.44,0.01,2275185524736.0
9600.0,0.446,0.01,1783882186752.0
9600.0,0.452,0.01,1593608372224.0
9600.0,0.4580000000000001,0.01,1725516480512.0
9600.0,0.4640000000000001,0.01,2172764684288.0
9600.0,0.47,0.01,2642991120384.0
9600.0,0.476,0.01,2788333453312.0
9600.0,0.482,0.01,2109814603776.0
9600.0,0.488,0.01,1385337192448.0
9600.0,0.494,0.01,741393432576.0
9600.0,0.5,0.01,373137866752.0
9600.0,0.506,0.01,185264111616.0
9600.0,0.512,0.01,231325679616.0
9600.0,0.518,0.01,488289927168.0
9600.0,0.524,0.01,680423784448.0
9600.0,0.53,0.01,553875013632.0
9600.0,0.536,0.01,278063644672.0
9600.0,0.542,0.01,177423237120.0
9600.0,0.548,0.01,305433968640.0
9600.0,0.554,0.01,571379417088.0
9600.0,0.56,0.01,1031385120768.0
9600.0,0.5660000000000001,0.01,1684989804544.0
9600.0,0.5720000000000001,0.01,2276196614144.0
9600.0,0.5780000000000001,0.01,2398731108352.0
9600.0,0.5840000000000001,0.01,2017133461504.0
9600.0,0.5900000000000001,0.01,1607283245056.0
9600.0,0.5960000000000001,0.01,1446535102464.0
9600.0,0.6020000000000001,0.01,1487329951744.0
9600.0,0.6080000000000001,0.01,1737895706624.0
9600.0,0.6140000000000001,0.01,2108804300800.0
9600.0,0.6200000000000001,0.01,2532497424384.0
9600.0,0.6260000000000001,0.01,2611641843712.0
9600.0,0.6320000000000001,0.01,2276251402240.0
9600.0,0.6380000000000001,0.01,1849841549312.0
9600.0,0.6440000000000001,0.01,1528753553408.0
9600.0,0.6500000000000001,0.01,1355849269248.0
9600.0,0.6560000000000001,0.01,1295327821824.0
9600.0,0.6620000000000001,0.01,1356464914432.0
9600.0,0.6680000000000001,0.01,1437418389504.0
9600.0,0.6740000000000002,0.01,1436767223808.0
9600.0,0.6800000000000002,0.01,1317866962944.0
9600.0,0.6860000000000002,0.01,1166850129920.0
9600.0,0.6920000000000002,0.01,1075683524608.0
9600.0,0.6980000000000002,0.01,1019049213952.0
9600.0,0.7040000000000002,0.01,1007075262464.0
9600.0,0.7100000000000002,0.01,1009998626816.0
9600.0,0.7160000000000002,0.01,1033372434432.0
9600.0,0.7220000000000002,0.01,1050010779648.0
9600.0,0.7280000000000002,0.01,1049584533504.0
9600.0,0.7340000000000002,0.01,1030578438144.0
9600.0,0.74,0.01,1011799883776.0
9600.0,0.746,0.01,1008111058944.0
9600.0,0.752,0.01,1042723504128.0
9600.0,0.758,0.01,1137807720448.0
9600.0,0.764,0.01,1323691147264.0
9600.0,0.77,0.01,1595304312832.0
9600.0,0.776,0.01,1796424466432.0
9600.0,0.782,0.01,1729295024128.0
9600.0,0.788,0.01,1562870153216.0
9600.0,0.794,0.01,1404102377472.0
9600.0,0.8,0.01,1412748804096.0
9700.0,0.2,0.01,1447540555776.0
9700.0,0.206,0.01,1472684359680.0
9700.0,0.212,0.01,1636029562880.0
9700.0,0.218,0.01,1837612662784.0
9700.0,0.224,0.01,1890787524608.0
9700.0,0.23,0.01,1644361678848.0
9700.0,0.236,0.01,1347028779008.0
9700.0,0.242,0.01,1138226364416.0
9700.0,0.248,0.01,1038713421824.0
9700.0,0.254,0.01,1003918589952.0
9700.0,0.26,0.01,1023144493056.0
9700.0,0.266,0.01,1046126985216.0
9700.0,0.272,0.01,1070141865984.0
9700.0,0.278,0.01,1062572851200.0
9700.0,0.284,0.01,1039584591872.0
9700.0,0.29,0.01,1016537546752.0
9700.0,0.296,0.01,1008969121792.0
9700.0,0.302,0.01,1035144200192.0
9700.0,0.308,0.01,1111219634176.0
9700.0,0.314,0.01,1215527649280.0
9700.0,0.32,0.01,1374634770432.0
9700.0,0.326,0.01,1496306286592.0
9700.0,0.3320000000000001,0.01,1488578936832.0
9700.0,0.338,0.01,1398579396608.0
9700.0,0.344,0.01,1314794635264.0
9700.0,0.35,0.01,1320894988288.0
9700.0,0.356,0.01,1418491330560.0
9700.0,0.362,0.01,1680633888768.0
9700.0,0.368,0.01,2076931260416.0
9700.0,0.374,0.01,2434169831424.0
9700.0,0.38,0.01,2391515856896.0
9700.0,0.386,0.01,2117590319104.0
9700.0,0.392,0.01,1847471898624.0
9700.0,0.398,0.01,1732692934656.0
9700.0,0.404,0.01,1881328975872.0
9700.0,0.41,0.01,2369268744192.0
9700.0,0.416,0.01,3015423295488.0
9700.0,0.422,0.01,3645846323200.0
9700.0,0.428,0.01,3648894271488.0
9700.0,0.434,0.01,3031195713536.0
9700.0,0.44,0.01,2325417820160.0
9700.0,0.446,0.01,1819874951168.0
9700.0,0.452,0.01,1615501197312.0
9700.0,0.4580000000000001,0.01,1755312422912.0
9700.0,0.4640000000000001,0.01,2225338843136.0
9700.0,0.47,0.01,2745903087616.0
9700.0,0.476,0.01,2883134685184.0
9700.0,0.482,0.01,2192606625792.0
9700.0,0.488,0.01,1433791627264.0
9700.0,0.494,0.01,759920984064.0
9700.0,0.5,0.01,380428222464.0
9700.0,0.506,0.01,195778183168.0
9700.0,0.512,0.01,251310260224.0
9700.0,0.518,0.01,529198579712.0
9700.0,0.524,0.01,728117673984.0
9700.0,0.53,0.01,600266113024.0
9700.0,0.536,0.01,301934411776.0
9700.0,0.542,0.01,187526234112.0
9700.0,0.548,0.01,313209192448.0
9700.0,0.554,0.01,584887762944.0
9700.0,0.56,0.01,1053022355456.0
9700.0,0.5660000000000001,0.01,1733387616256.0
9700.0,0.5720000000000001,0.01,2351988736000.0
9700.0,0.5780000000000001,0.01,2469304991744.0
9700.0,0.5840000000000001,0.01,2069074804736.0
9700.0,0.5900000000000001,0.01,1640421392384.0
9700.0,0.5960000000000001,0.01,1465409732608.0
9700.0,0.6020000000000001,0.01,1509557272576.0
9700.0,0.6080000000000001,0.01,1762595831808.0
9700.0,0.6140000000000001,0.01,2140701196288.0
9700.0,0.6200000000000001,0.01,2589772218368.0
9700.0,0.6260000000000001,0.01,2675217006592.0
9700.0,0.6320000000000001,0.01,2325282029568.0
9700.0,0.6380000000000001,0.01,1875529039872.0
9700.0,0.6440000000000001,0.01,1545490792448.0
9700.0,0.6500000000000001,0.01,1362060378112.0
9700.0,0.6560000000000001,0.01,1307726577664.0
9700.0,0.6620000000000001,0.01,1369744736256.0
9700.0,0.6680000000000001,0.01,1456550576128.0
9700.0,0.6740000000000002,0.01,1460957478912.0
9700.0,0.6800000000000002,0.01,1331774619648.0
9700.0,0.6860000000000002,0.01,1180981133312.0
9700.0,0.6920000000000002,0.01,1076856356864.0
9700.0,0.6980000000000002,0.01,1017620070400.0
9700.0,0.7040000000000002,0.01,1007983198208.0
9700.0,0.7100000000000002,0.01,1015948050432.0
9700.0,0.7160000000000002,0.01,1039323430912.0
9700.0,0.7220000000000002,0.01,1057054851072.0
9700.0,0.7280000000000002,0.01,1053562765312.0
9700.0,0.7340000000000002,0.01,1039474491392.0
9700.0,0.74,0.01,1015693967360.0
9700.0,0.746,0.01,1010206703616.0
9700.0,0.752,0.01,1047901503488.0
9700.0,0.758,0.01,1145808224256.0
9700.0,0.764,0.01,1339296710656.0
9700.0,0.77,0.01,1625671860224.0
9700.0,0.776,0.01,1833611165696.0
9700.0,0.782,0.01,1766257459200.0
9700.0,0.788,0.01,1585333272576.0
9700.0,0.794,0.01,1420425035776.0
9700.0,0.8,0.01,1426259968000.0
9800.0,0.2,0.01,1459845595136.0
9800.0,0.206,0.01,1501345218560.0
9800.0,0.212,0.01,1662764318720.0
9800.0,0.218,0.01,1876897431552.0
9800.0,0.224,0.01,1939932315648.0
9800.0,0.23,0.01,1675656560640.0
9800.0,0.236,0.01,1353586573312.0
9800.0,0.242,0.01,1150665490432.0
9800.0,0.248,0.01,1040651517952.0
9800.0,0.254,0.01,1009305190400.0
9800.0,0.26,0.01,1027396403200.0
9800.0,0.266,0.01,1049642729472.0
9800.0,0.272,0.01,1071928770560.0
9800.0,0.278,0.01,1071245033472.0
9800.0,0.284,0.01,1045340618752.0
9800.0,0.29,0.01,1021458317312.0
9800.0,0.296,0.01,1007752183808.0
9800.0,0.302,0.01,1044459814912.0
9800.0,0.308,0.01,1118820630528.0
9800.0,0.314,0.01,1224598355968.0
9800.0,0.32,0.01,1392778674176.0
9800.0,0.326,0.01,1520232300544.0
9800.0,0.3320000000000001,0.01,1505212104704.0
9800.0,0.338,0.01,1416051556352.0
9800.0,0.344,0.01,1325841776640.0
9800.0,0.35,0.01,1328341319680.0
9800.0,0.356,0.01,1431852285952.0
9800.0,0.362,0.01,1698089664512.0
9800.0,0.368,0.01,2111226380288.0
9800.0,0.374,0.01,2487565680640.0
9800.0,0.38,0.01,2443908218880.0
9800.0,0.386,0.01,2154307518464.0
9800.0,0.392,0.01,1871045591040.0
9800.0,0.398,0.01,1753974571008.0
9800.0,0.404,0.01,1909854437376.0
9800.0,0.41,0.01,2403968483328.0
9800.0,0.416,0.01,3083143479296.0
9800.0,0.422,0.01,3732275986432.0
9800.0,0.428,0.01,3740901310464.0
9800.0,0.434,0.01,3108904108032.0
9800.0,0.44,0.01,2362402668544.0
9800.0,0.446,0.01,1845059649536.0
9800.0,0.452,0.01,1643619811328.0
9800.0,0.4580000000000001,0.01,1790331060224.0
9800.0,0.4640000000000001,0.01,2274759278592.0
9800.0,0.47,0.01,2850234564608.0
9800.0,0.476,0.01,2974549016576.0
9800.0,0.482,0.01,2291346178048.0
9800.0,0.488,0.01,1473825341440.0
9800.0,0.494,0.01,776966373376.0
9800.0,0.5,0.01,391613841408.0
9800.0,0.506,0.01,203437490176.0
9800.0,0.512,0.01,273308532736.0
9800.0,0.518,0.01,563933872128.0
9800.0,0.524,0.01,774867714048.0
9800.0,0.53,0.01,646887833600.0
9800.0,0.536,0.01,325139628032.0
9800.0,0.542,0.01,195660939264.0
9800.0,0.548,0.01,321493073920.0
