a,b,c,loss
9000,0.7160000000000002,0.034,2563333160960.0
9000,0.7160000000000002,0.035,2694388908032.0
9000,0.7160000000000002,0.036000000000000004,2810612285440.0
9000,0.7160000000000002,0.037,2943724552192.0
9000,0.7160000000000002,0.038,3085265534976.0
9000,0.7160000000000002,0.039,3208680046592.0
9000,0.7160000000000002,0.04,3341547732992.0
9000,0.7160000000000002,0.041,3488050839552.0
9000,0.7160000000000002,0.042,3624094400512.0
9000,0.7160000000000002,0.043000000000000003,3783951646720.0
9000,0.7160000000000002,0.044,3956885684224.0
9000,0.7160000000000002,0.045,4159368855552.0
9000,0.7160000000000002,0.046,4339551961088.0
9000,0.7160000000000002,0.047,4539704410112.0
9000,0.7160000000000002,0.048,4757629435904.0
9000,0.7160000000000002,0.049,4977492230144.0
9000,0.7160000000000002,0.05,5214175756288.0
9000,0.7160000000000002,0.051000000000000004,5445743280128.0
9000,0.7160000000000002,0.052000000000000005,5669402443776.0
9000,0.7160000000000002,0.053,5904425549824.0
9000,0.7160000000000002,0.054,6149270667264.0
9000,0.7160000000000002,0.055,6400266207232.0
9000,0.7160000000000002,0.056,6660712562688.0
9000,0.7160000000000002,0.057,6950821036032.0
9000,0.7160000000000002,0.058,7256500338688.0
9000,0.7160000000000002,0.059000000000000004,7569097097216.0
9000,0.7160000000000002,0.06,7880613822464.0
9000,0.7160000000000002,0.061,8236214255616.0
9000,0.7160000000000002,0.062,8570973716480.0
9000,0.7160000000000002,0.063,8914295848960.0
9000,0.7160000000000002,0.064,9266311200768.0
9000,0.7160000000000002,0.065,9660424781824.0
9000,0.7160000000000002,0.066,10065794826240.0
9000,0.7160000000000002,0.067,10470766411776.0
9000,0.7160000000000002,0.068,10890143334400.0
9000,0.7160000000000002,0.069,11327164645376.0
9000,0.7160000000000002,0.07,11779934519296.0
9000,0.7160000000000002,0.07100000000000001,12222431494144.0
9000,0.7160000000000002,0.07200000000000001,12698239631360.0
9000,0.7160000000000002,0.073,13209628049408.0
9000,0.7160000000000002,0.074,13733796511744.0
9000,0.7160000000000002,0.075,14291114655744.0
9000,0.7160000000000002,0.076,14857820700672.0
9000,0.7160000000000002,0.077,15424922058752.0
9000,0.7160000000000002,0.078,16003025076224.0
9000,0.7160000000000002,0.079,16649616883712.0
9000,0.7160000000000002,0.08,17251849732096.0
9000,0.7160000000000002,0.081,17877946073088.0
9000,0.7160000000000002,0.082,18526897176576.0
9000,0.7160000000000002,0.083,19217860526080.0
9000,0.7160000000000002,0.084,19919664054272.0
9000,0.7160000000000002,0.085,20630518890496.0
9000,0.7160000000000002,0.08600000000000001,21387848712192.0
9000,0.7160000000000002,0.08700000000000001,22104101617664.0
9000,0.7160000000000002,0.088,22821092720640.0
9000,0.7160000000000002,0.089,23604725022720.0
9000,0.7160000000000002,0.09,24338120048640.0
9000,0.7160000000000002,0.091,25098446700544.0
9000,0.7160000000000002,0.092,25887124750336.0
9000,0.7160000000000002,0.093,26681425264640.0
9000,0.7160000000000002,0.094,27501797572608.0
9000,0.7160000000000002,0.095,28409333809152.0
9000,0.7160000000000002,0.096,29284232069120.0
9000,0.7160000000000002,0.097,30205125066752.0
9000,0.7160000000000002,0.098,31134186471424.0
9000,0.7160000000000002,0.099,32039124336640.0
9000,0.7160000000000002,0.1,32983434133504.0
9000,0.7220000000000002,0.0,910312865792.0
9000,0.7220000000000002,0.001,906192617472.0
9000,0.7220000000000002,0.002,913885167616.0
9000,0.7220000000000002,0.003,915584712704.0
9000,0.7220000000000002,0.004,920865079296.0
9000,0.7220000000000002,0.005,929491976192.0
9000,0.7220000000000002,0.006,932704223232.0
9000,0.7220000000000002,0.007,953679872000.0
9000,0.7220000000000002,0.008,972148834304.0
9000,0.7220000000000002,0.009000000000000001,997293424640.0
9000,0.7220000000000002,0.01,1023218745344.0
9000,0.7220000000000002,0.011,1056993312768.0
9000,0.7220000000000002,0.012,1089722384384.0
9000,0.7220000000000002,0.013000000000000001,1132185124864.0
9000,0.7220000000000002,0.014,1177638141952.0
9000,0.7220000000000002,0.015,1226082091008.0
9000,0.7220000000000002,0.016,1277547642880.0
9000,0.7220000000000002,0.017,1326448115712.0
9000,0.7220000000000002,0.018000000000000002,1391446196224.0
9000,0.7220000000000002,0.019,1446663553024.0
9000,0.7220000000000002,0.02,1504054870016.0
9000,0.7220000000000002,0.021,1563905884160.0
9000,0.7220000000000002,0.022,1648956801024.0
9000,0.7220000000000002,0.023,1719340236800.0
9000,0.7220000000000002,0.024,1777167499264.0
9000,0.7220000000000002,0.025,1844734722048.0
9000,0.7220000000000002,0.026000000000000002,1922365652992.0
9000,0.7220000000000002,0.027,2005960359936.0
9000,0.7220000000000002,0.028,2085771804672.0
9000,0.7220000000000002,0.029,2165172207616.0
9000,0.7220000000000002,0.03,2269044539392.0
9000,0.7220000000000002,0.031,2351408611328.0
9000,0.7220000000000002,0.032,2455699193856.0
9000,0.7220000000000002,0.033,2554397196288.0
9000,0.7220000000000002,0.034,2662850363392.0
9000,0.7220000000000002,0.035,2780144861184.0
9000,0.7220000000000002,0.036000000000000004,2885840011264.0
9000,0.7220000000000002,0.037,3006371725312.0
9000,0.7220000000000002,0.038,3145580150784.0
9000,0.7220000000000002,0.039,3291613233152.0
9000,0.7220000000000002,0.04,3444497973248.0
9000,0.7220000000000002,0.041,3604507525120.0
9000,0.7220000000000002,0.042,3777556643840.0
9000,0.7220000000000002,0.043000000000000003,3954631507968.0
9000,0.7220000000000002,0.044,4146018123776.0
9000,0.7220000000000002,0.045,4346344374272.0
9000,0.7220000000000002,0.046,4538396311552.0
9000,0.7220000000000002,0.047,4740897308672.0
9000,0.7220000000000002,0.048,4919555784704.0
9000,0.7220000000000002,0.049,5125896667136.0
9000,0.7220000000000002,0.05,5336086347776.0
9000,0.7220000000000002,0.051000000000000004,5564644458496.0
9000,0.7220000000000002,0.052000000000000005,5798772080640.0
9000,0.7220000000000002,0.053,6049205059584.0
9000,0.7220000000000002,0.054,6329177473024.0
9000,0.7220000000000002,0.055,6621953523712.0
9000,0.7220000000000002,0.056,6913025638400.0
9000,0.7220000000000002,0.057,7212309676032.0
9000,0.7220000000000002,0.058,7510390472704.0
9000,0.7220000000000002,0.059000000000000004,7832866914304.0
9000,0.7220000000000002,0.06,8133911511040.0
9000,0.7220000000000002,0.061,8475976400896.0
9000,0.7220000000000002,0.062,8859760459776.0
9000,0.7220000000000002,0.063,9234492162048.0
9000,0.7220000000000002,0.064,9650100502528.0
9000,0.7220000000000002,0.065,10057299263488.0
9000,0.7220000000000002,0.066,10496427163648.0
9000,0.7220000000000002,0.067,10946474934272.0
9000,0.7220000000000002,0.068,11398749880320.0
9000,0.7220000000000002,0.069,11846939574272.0
9000,0.7220000000000002,0.07,12368663805952.0
9000,0.7220000000000002,0.07100000000000001,12899269476352.0
9000,0.7220000000000002,0.07200000000000001,13469397024768.0
9000,0.7220000000000002,0.073,14015436685312.0
9000,0.7220000000000002,0.074,14631720452096.0
9000,0.7220000000000002,0.075,15225062424576.0
9000,0.7220000000000002,0.076,15816217067520.0
9000,0.7220000000000002,0.077,16382227906560.0
9000,0.7220000000000002,0.078,16966021545984.0
9000,0.7220000000000002,0.079,17615267299328.0
9000,0.7220000000000002,0.08,18290109841408.0
9000,0.7220000000000002,0.081,18932220035072.0
9000,0.7220000000000002,0.082,19630353547264.0
9000,0.7220000000000002,0.083,20315312750592.0
9000,0.7220000000000002,0.084,21017518931968.0
9000,0.7220000000000002,0.085,21727006425088.0
9000,0.7220000000000002,0.08600000000000001,22442223337472.0
9000,0.7220000000000002,0.08700000000000001,23173753995264.0
9000,0.7220000000000002,0.088,23986800951296.0
9000,0.7220000000000002,0.089,24785706811392.0
9000,0.7220000000000002,0.09,25612527861760.0
9000,0.7220000000000002,0.091,26441332817920.0
9000,0.7220000000000002,0.092,27282215272448.0
9000,0.7220000000000002,0.093,28158684299264.0
9000,0.7220000000000002,0.094,29066545594368.0
9000,0.7220000000000002,0.095,29984827637760.0
9000,0.7220000000000002,0.096,30889165717504.0
9000,0.7220000000000002,0.097,31868346957824.0
9000,0.7220000000000002,0.098,32832059604992.0
9000,0.7220000000000002,0.099,33836058542080.0
9000,0.7220000000000002,0.1,34847609323520.0
9000,0.7280000000000002,0.0,905380757504.0
9000,0.7280000000000002,0.001,906348396544.0
9000,0.7280000000000002,0.002,913273257984.0
9000,0.7280000000000002,0.003,914998689792.0
9000,0.7280000000000002,0.004,920048369664.0
9000,0.7280000000000002,0.005,926026498048.0
9000,0.7280000000000002,0.006,934692454400.0
9000,0.7280000000000002,0.007,950643654656.0
9000,0.7280000000000002,0.008,970078748672.0
9000,0.7280000000000002,0.009000000000000001,994492284928.0
9000,0.7280000000000002,0.01,1022659395584.0
9000,0.7280000000000002,0.011,1050505969664.0
9000,0.7280000000000002,0.012,1092533485568.0
9000,0.7280000000000002,0.013000000000000001,1139010699264.0
9000,0.7280000000000002,0.014,1190393413632.0
9000,0.7280000000000002,0.015,1245216243712.0
9000,0.7280000000000002,0.016,1298355716096.0
9000,0.7280000000000002,0.017,1356166070272.0
9000,0.7280000000000002,0.018000000000000002,1415339048960.0
9000,0.7280000000000002,0.019,1485163331584.0
9000,0.7280000000000002,0.02,1550244773888.0
9000,0.7280000000000002,0.021,1621582938112.0
9000,0.7280000000000002,0.022,1696779468800.0
9000,0.7280000000000002,0.023,1767467515904.0
9000,0.7280000000000002,0.024,1835576983552.0
9000,0.7280000000000002,0.025,1919196069888.0
9000,0.7280000000000002,0.026000000000000002,1999983476736.0
9000,0.7280000000000002,0.027,2091379064832.0
9000,0.7280000000000002,0.028,2169044074496.0
9000,0.7280000000000002,0.029,2264787058688.0
9000,0.7280000000000002,0.03,2372550000640.0
9000,0.7280000000000002,0.031,2470523174912.0
9000,0.7280000000000002,0.032,2574018674688.0
9000,0.7280000000000002,0.033,2677961916416.0
9000,0.7280000000000002,0.034,2800644521984.0
9000,0.7280000000000002,0.035,2933269200896.0
9000,0.7280000000000002,0.036000000000000004,3075433824256.0
9000,0.7280000000000002,0.037,3206861553664.0
9000,0.7280000000000002,0.038,3355837726720.0
9000,0.7280000000000002,0.039,3503294775296.0
9000,0.7280000000000002,0.04,3661974208512.0
9000,0.7280000000000002,0.041,3822540029952.0
9000,0.7280000000000002,0.042,3993087508480.0
9000,0.7280000000000002,0.043000000000000003,4165125013504.0
9000,0.7280000000000002,0.044,4343198908416.0
9000,0.7280000000000002,0.045,4546349236224.0
9000,0.7280000000000002,0.046,4746564861952.0
9000,0.7280000000000002,0.047,4968187166720.0
9000,0.7280000000000002,0.048,5211819081728.0
9000,0.7280000000000002,0.049,5463182671872.0
9000,0.7280000000000002,0.05,5721076793344.0
9000,0.7280000000000002,0.051000000000000004,5968079355904.0
9000,0.7280000000000002,0.052000000000000005,6235391262720.0
9000,0.7280000000000002,0.053,6498952413184.0
9000,0.7280000000000002,0.054,6789021040640.0
9000,0.7280000000000002,0.055,7051794186240.0
9000,0.7280000000000002,0.056,7354228146176.0
9000,0.7280000000000002,0.057,7697478975488.0
9000,0.7280000000000002,0.058,8043144151040.0
9000,0.7280000000000002,0.059000000000000004,8379386822656.0
9000,0.7280000000000002,0.06,8765358735360.0
9000,0.7280000000000002,0.061,9171520978944.0
9000,0.7280000000000002,0.062,9601772683264.0
9000,0.7280000000000002,0.063,10026454351872.0
9000,0.7280000000000002,0.064,10476545114112.0
9000,0.7280000000000002,0.065,10909404626944.0
9000,0.7280000000000002,0.066,11366423330816.0
9000,0.7280000000000002,0.067,11836453814272.0
9000,0.7280000000000002,0.068,12324158046208.0
9000,0.7280000000000002,0.069,12842984013824.0
9000,0.7280000000000002,0.07,13380734681088.0
9000,0.7280000000000002,0.07100000000000001,13928174190592.0
9000,0.7280000000000002,0.07200000000000001,14497117896704.0
9000,0.7280000000000002,0.073,15100115156992.0
9000,0.7280000000000002,0.074,15684655382528.0
9000,0.7280000000000002,0.075,16244513177600.0
9000,0.7280000000000002,0.076,16784002383872.0
9000,0.7280000000000002,0.077,17369942458368.0
9000,0.7280000000000002,0.078,17975807574016.0
9000,0.7280000000000002,0.079,18595675373568.0
9000,0.7280000000000002,0.08,19293653696512.0
9000,0.7280000000000002,0.081,19993347489792.0
9000,0.7280000000000002,0.082,20676559765504.0
9000,0.7280000000000002,0.083,21440847937536.0
9000,0.7280000000000002,0.084,22206836899840.0
9000,0.7280000000000002,0.085,23027366494208.0
9000,0.7280000000000002,0.08600000000000001,23830659596288.0
9000,0.7280000000000002,0.08700000000000001,24652252446720.0
9000,0.7280000000000002,0.088,25558184361984.0
9000,0.7280000000000002,0.089,26436020731904.0
9000,0.7280000000000002,0.09,27367762296832.0
9000,0.7280000000000002,0.091,28281881493504.0
9000,0.7280000000000002,0.092,29167638806528.0
9000,0.7280000000000002,0.093,30106588282880.0
9000,0.7280000000000002,0.094,31033961480192.0
9000,0.7280000000000002,0.095,32053007482880.0
9000,0.7280000000000002,0.096,33120044711936.0
9000,0.7280000000000002,0.097,34164862615552.0
9000,0.7280000000000002,0.098,35229595074560.0
9000,0.7280000000000002,0.099,36292511399936.0
9000,0.7280000000000002,0.1,37396733231104.0
9000,0.7340000000000002,0.0,908246777856.0
9000,0.7340000000000002,0.001,905705553920.0
9000,0.7340000000000002,0.002,908112822272.0
9000,0.7340000000000002,0.003,915372769280.0
9000,0.7340000000000002,0.004,914236112896.0
9000,0.7340000000000002,0.005,918680436736.0
9000,0.7340000000000002,0.006,929434370048.0
9000,0.7340000000000002,0.007,941956857856.0
9000,0.7340000000000002,0.008,966965198848.0
9000,0.7340000000000002,0.009000000000000001,987766784000.0
9000,0.7340000000000002,0.01,1017255755776.0
9000,0.7340000000000002,0.011,1037084983296.0
9000,0.7340000000000002,0.012,1063227097088.0
9000,0.7340000000000002,0.013000000000000001,1107164921856.0
9000,0.7340000000000002,0.014,1164965707776.0
9000,0.7340000000000002,0.015,1212773302272.0
9000,0.7340000000000002,0.016,1265214160896.0
9000,0.7340000000000002,0.017,1323982389248.0
9000,0.7340000000000002,0.018000000000000002,1379981459456.0
9000,0.7340000000000002,0.019,1452990529536.0
9000,0.7340000000000002,0.02,1524184514560.0
9000,0.7340000000000002,0.021,1608653078528.0
9000,0.7340000000000002,0.022,1683506331648.0
9000,0.7340000000000002,0.023,1765657018368.0
9000,0.7340000000000002,0.024,1852026650624.0
9000,0.7340000000000002,0.025,1943555145728.0
9000,0.7340000000000002,0.026000000000000002,2041468551168.0
9000,0.7340000000000002,0.027,2143599984640.0
9000,0.7340000000000002,0.028,2241888256000.0
9000,0.7340000000000002,0.029,2351052095488.0
9000,0.7340000000000002,0.03,2467535781888.0
9000,0.7340000000000002,0.031,2596348100608.0
9000,0.7340000000000002,0.032,2736383590400.0
9000,0.7340000000000002,0.033,2868435222528.0
9000,0.7340000000000002,0.034,3005179494400.0
9000,0.7340000000000002,0.035,3141794529280.0
9000,0.7340000000000002,0.036000000000000004,3287119298560.0
9000,0.7340000000000002,0.037,3442993528832.0
9000,0.7340000000000002,0.038,3604541341696.0
9000,0.7340000000000002,0.039,3757155811328.0
9000,0.7340000000000002,0.04,3946932862976.0
9000,0.7340000000000002,0.041,4134099746816.0
9000,0.7340000000000002,0.042,4344554192896.0
9000,0.7340000000000002,0.043000000000000003,4548782456832.0
9000,0.7340000000000002,0.044,4774965542912.0
9000,0.7340000000000002,0.045,4979043074048.0
9000,0.7340000000000002,0.046,5211033698304.0
9000,0.7340000000000002,0.047,5453714554880.0
9000,0.7340000000000002,0.048,5690241318912.0
9000,0.7340000000000002,0.049,5958035046400.0
9000,0.7340000000000002,0.05,6255609905152.0
9000,0.7340000000000002,0.051000000000000004,6582964846592.0
9000,0.7340000000000002,0.052000000000000005,6885047009280.0
9000,0.7340000000000002,0.053,7236819091456.0
9000,0.7340000000000002,0.054,7563094523904.0
9000,0.7340000000000002,0.055,7884667092992.0
9000,0.7340000000000002,0.056,8210455461888.0
9000,0.7340000000000002,0.057,8561102946304.0
9000,0.7340000000000002,0.058,8935323992064.0
9000,0.7340000000000002,0.059000000000000004,9360123101184.0
9000,0.7340000000000002,0.06,9765247778816.0
9000,0.7340000000000002,0.061,10172738043904.0
9000,0.7340000000000002,0.062,10602768498688.0
9000,0.7340000000000002,0.063,11040724090880.0
9000,0.7340000000000002,0.064,11474836652032.0
9000,0.7340000000000002,0.065,11947483332608.0
9000,0.7340000000000002,0.066,12432712925184.0
9000,0.7340000000000002,0.067,12886495723520.0
9000,0.7340000000000002,0.068,13422798307328.0
9000,0.7340000000000002,0.069,13975893835776.0
9000,0.7340000000000002,0.07,14511421521920.0
9000,0.7340000000000002,0.07100000000000001,15064318869504.0
9000,0.7340000000000002,0.07200000000000001,15620459462656.0
9000,0.7340000000000002,0.073,16181271461888.0
9000,0.7340000000000002,0.074,16784722755584.0
9000,0.7340000000000002,0.075,17396950630400.0
9000,0.7340000000000002,0.076,18004154777600.0
9000,0.7340000000000002,0.077,18646040576000.0
9000,0.7340000000000002,0.078,19348808794112.0
9000,0.7340000000000002,0.079,20051732201472.0
9000,0.7340000000000002,0.08,20773272027136.0
9000,0.7340000000000002,0.081,21576336539648.0
9000,0.7340000000000002,0.082,22408360624128.0
9000,0.7340000000000002,0.083,23235611590656.0
9000,0.7340000000000002,0.084,24052223705088.0
9000,0.7340000000000002,0.085,24937538519040.0
9000,0.7340000000000002,0.08600000000000001,25803748278272.0
9000,0.7340000000000002,0.08700000000000001,26724129570816.0
9000,0.7340000000000002,0.088,27684881039360.0
9000,0.7340000000000002,0.089,28655099052032.0
9000,0.7340000000000002,0.09,29623110860800.0
9000,0.7340000000000002,0.091,30623532056576.0
9000,0.7340000000000002,0.092,31637913993216.0
9000,0.7340000000000002,0.093,32671036080128.0
9000,0.7340000000000002,0.094,33719102472192.0
9000,0.7340000000000002,0.095,34800366780416.0
9000,0.7340000000000002,0.096,35869679419392.0
9000,0.7340000000000002,0.097,37048421449728.0
