a,b,c,loss
8100.0,0.296,0.01,2.7046867036592347e+27
8100.0,0.302,0.01,2.746111007299062e+27
8100.0,0.308,0.01,2.9317404453388487e+27
8100.0,0.314,0.01,3.098792093635026e+27
8100.0,0.32,0.01,3.3400102784321024e+27
8100.0,0.326,0.01,3.531204730224046e+27
8100.0,0.3320000000000001,0.01,3.5341119370900624e+27
8100.0,0.338,0.01,3.432369141512446e+27
8100.0,0.344,0.01,3.351041431388181e+27
8100.0,0.35,0.01,3.4002912865859334e+27
8100.0,0.356,0.01,3.5266246250314726e+27
8100.0,0.362,0.01,4.0337329983153776e+27
8100.0,0.368,0.01,4.669482176367514e+27
8100.0,0.374,0.01,5.189844166333498e+27
8100.0,0.38,0.01,5.238724201206061e+27
8100.0,0.386,0.01,4.821651286692928e+27
8100.0,0.392,0.01,4.488158946264294e+27
8100.0,0.398,0.01,4.3434101494229933e+27
8100.0,0.404,0.01,4.62920629322674e+27
8100.0,0.41,0.01,5.500202223658363e+27
8100.0,0.416,0.01,6.836122513026133e+27
8100.0,0.422,0.01,7.798663583763522e+27
8100.0,0.428,0.01,7.779236948644617e+27
8100.0,0.434,0.01,6.807058708507312e+27
8100.0,0.44,0.01,5.399239208846231e+27
8100.0,0.446,0.01,4.453929167961119e+27
8100.0,0.452,0.01,4.0345656105558886e+27
8100.0,0.4580000000000001,0.01,4.099335228051687e+27
8100.0,0.4640000000000001,0.01,4.6750176753291527e+27
8100.0,0.47,0.01,5.400220870778858e+27
8100.0,0.476,0.01,5.335036275328377e+27
8100.0,0.482,0.01,4.370583236461237e+27
8100.0,0.488,0.01,3.011657053328452e+27
8100.0,0.494,0.01,1.7395619081599063e+27
8100.0,0.5,0.01,9.070739249170324e+26
8100.0,0.506,0.01,3.412425923772501e+26
8100.0,0.512,0.01,1.6288207539296465e+26
8100.0,0.518,0.01,2.887318693360996e+26
8100.0,0.524,0.01,4.3469143667142126e+26
8100.0,0.53,0.01,3.370445561479316e+26
8100.0,0.536,0.01,1.670885048908367e+26
8100.0,0.542,0.01,2.800957309500873e+26
8100.0,0.548,0.01,7.141428966379902e+26
8100.0,0.554,0.01,1.3335434632873607e+27
8100.0,0.56,0.01,2.3705282144086116e+27
8100.0,0.5660000000000001,0.01,3.61334439223546e+27
8100.0,0.5720000000000001,0.01,4.563117069446884e+27
8100.0,0.5780000000000001,0.01,4.880730452576869e+27
8100.0,0.5840000000000001,0.01,4.5033195135617367e+27
8100.0,0.5900000000000001,0.01,3.918508731872884e+27
8100.0,0.5960000000000001,0.01,3.739884039066719e+27
8100.0,0.6020000000000001,0.01,3.933074280993485e+27
8100.0,0.6080000000000001,0.01,4.348309604648972e+27
8100.0,0.6140000000000001,0.01,5.171412769950858e+27
8100.0,0.6200000000000001,0.01,5.848795511507593e+27
8100.0,0.6260000000000001,0.01,5.974530290001429e+27
8100.0,0.6320000000000001,0.01,5.437762503726051e+27
8100.0,0.6380000000000001,0.01,4.57857986819923e+27
8100.0,0.6440000000000001,0.01,3.993626530072176e+27
8100.0,0.6500000000000001,0.01,3.591817189475393e+27
8100.0,0.6560000000000001,0.01,3.4196273112979484e+27
8100.0,0.6620000000000001,0.01,3.410132698336234e+27
8100.0,0.6680000000000001,0.01,3.492680845048416e+27
8100.0,0.6740000000000002,0.01,3.443328573527566e+27
8100.0,0.6800000000000002,0.01,3.2392916460854586e+27
8100.0,0.6860000000000002,0.01,2.9979503846119225e+27
8100.0,0.6920000000000002,0.01,2.8239990637363674e+27
8100.0,0.6980000000000002,0.01,2.7124735908415816e+27
8100.0,0.7040000000000002,0.01,2.6649624519532404e+27
8100.0,0.7100000000000002,0.01,2.646619895090059e+27
8100.0,0.7160000000000002,0.01,2.676443115168907e+27
8100.0,0.7220000000000002,0.01,2.695996959034944e+27
8100.0,0.7280000000000002,0.01,2.702977502140341e+27
8100.0,0.7340000000000002,0.01,2.707323850192012e+27
8100.0,0.74,0.01,2.691523992531951e+27
8100.0,0.746,0.01,2.69966830382747e+27
8100.0,0.752,0.01,2.7616068626167884e+27
8100.0,0.758,0.01,2.9410839425731115e+27
8100.0,0.764,0.01,3.2929572090926e+27
8100.0,0.77,0.01,3.7523339680029946e+27
8100.0,0.776,0.01,4.032079874898468e+27
8100.0,0.782,0.01,3.9920374537506893e+27
8100.0,0.788,0.01,3.705251383872974e+27
8100.0,0.794,0.01,3.4474169623101103e+27
8100.0,0.8,0.01,3.4192881863548973e+27
8200.0,0.2,0.01,3.4767998217144305e+27
8200.0,0.206,0.01,3.487555306527071e+27
8200.0,0.212,0.01,3.7726734955926193e+27
8200.0,0.218,0.01,4.083828452261469e+27
8200.0,0.224,0.01,4.098927333646729e+27
8200.0,0.23,0.01,3.731946626452731e+27
8200.0,0.236,0.01,3.284694838635009e+27
8200.0,0.242,0.01,2.9361635318458665e+27
8200.0,0.248,0.01,2.7323624275799974e+27
8200.0,0.254,0.01,2.668669509642293e+27
8200.0,0.26,0.01,2.664276823369509e+27
8200.0,0.266,0.01,2.719625614879888e+27
8200.0,0.272,0.01,2.732546009577019e+27
8200.0,0.278,0.01,2.721543190819838e+27
8200.0,0.284,0.01,2.690258693462447e+27
8200.0,0.29,0.01,2.664526813645196e+27
8200.0,0.296,0.01,2.70625866140222e+27
8200.0,0.302,0.01,2.756063689809615e+27
8200.0,0.308,0.01,2.942420667435669e+27
8200.0,0.314,0.01,3.121216841174743e+27
8200.0,0.32,0.01,3.36574422428469e+27
8200.0,0.326,0.01,3.5631919747436685e+27
8200.0,0.3320000000000001,0.01,3.5578143799113007e+27
8200.0,0.338,0.01,3.463137425183678e+27
8200.0,0.344,0.01,3.362414070470552e+27
8200.0,0.35,0.01,3.412573571512067e+27
8200.0,0.356,0.01,3.546639194777495e+27
8200.0,0.362,0.01,4.082106854530558e+27
8200.0,0.368,0.01,4.745571011174846e+27
8200.0,0.374,0.01,5.276774078845973e+27
8200.0,0.38,0.01,5.321938201592328e+27
8200.0,0.386,0.01,4.885960473456647e+27
8200.0,0.392,0.01,4.5447199102212445e+27
8200.0,0.398,0.01,4.392892581170029e+27
8200.0,0.404,0.01,4.697907575967432e+27
8200.0,0.41,0.01,5.611806501043832e+27
8200.0,0.416,0.01,6.968450305425865e+27
8200.0,0.422,0.01,7.955181108175943e+27
8200.0,0.428,0.01,7.965578578579601e+27
8200.0,0.434,0.01,6.951715419202196e+27
8200.0,0.44,0.01,5.508397890689384e+27
8200.0,0.446,0.01,4.507765326457453e+27
8200.0,0.452,0.01,4.0948368788288487e+27
8200.0,0.4580000000000001,0.01,4.1552754959640455e+27
8200.0,0.4640000000000001,0.01,4.7622238462808754e+27
8200.0,0.47,0.01,5.535918661959927e+27
8200.0,0.476,0.01,5.478356556308608e+27
8200.0,0.482,0.01,4.52728434287068e+27
8200.0,0.488,0.01,3.080804599701776e+27
8200.0,0.494,0.01,1.761336149716608e+27
8200.0,0.5,0.01,9.163527109730849e+26
8200.0,0.506,0.01,3.402632178408887e+26
8200.0,0.512,0.01,1.7631718958998472e+26
8200.0,0.518,0.01,3.251154156903451e+26
8200.0,0.524,0.01,4.941019060789258e+26
8200.0,0.53,0.01,3.827179934981616e+26
8200.0,0.536,0.01,1.891980529145661e+26
8200.0,0.542,0.01,2.8161096495504588e+26
8200.0,0.548,0.01,7.26186997204644e+26
8200.0,0.554,0.01,1.3542545820896065e+27
8200.0,0.56,0.01,2.4232816228147955e+27
8200.0,0.5660000000000001,0.01,3.68766204446381e+27
8200.0,0.5720000000000001,0.01,4.695999444760448e+27
8200.0,0.5780000000000001,0.01,4.99048002052619e+27
8200.0,0.5840000000000001,0.01,4.583274490779013e+27
8200.0,0.5900000000000001,0.01,3.9846555094942496e+27
8200.0,0.5960000000000001,0.01,3.779238470447524e+27
8200.0,0.6020000000000001,0.01,3.9581394216929366e+27
8200.0,0.6080000000000001,0.01,4.409592935088792e+27
8200.0,0.6140000000000001,0.01,5.23931449701642e+27
8200.0,0.6200000000000001,0.01,5.939259525036686e+27
8200.0,0.6260000000000001,0.01,6.078879241581779e+27
8200.0,0.6320000000000001,0.01,5.518636571520055e+27
8200.0,0.6380000000000001,0.01,4.653973629689865e+27
8200.0,0.6440000000000001,0.01,4.022150509072424e+27
8200.0,0.6500000000000001,0.01,3.62798284288864e+27
8200.0,0.6560000000000001,0.01,3.4452910119491035e+27
8200.0,0.6620000000000001,0.01,3.439540055016684e+27
8200.0,0.6680000000000001,0.01,3.52722111894784e+27
8200.0,0.6740000000000002,0.01,3.474095086311367e+27
8200.0,0.6800000000000002,0.01,3.2617757183541165e+27
8200.0,0.6860000000000002,0.01,3.0030880241973795e+27
8200.0,0.6920000000000002,0.01,2.8262770152685416e+27
8200.0,0.6980000000000002,0.01,2.708276587629931e+27
8200.0,0.7040000000000002,0.01,2.677940990787692e+27
8200.0,0.7100000000000002,0.01,2.653950483610999e+27
8200.0,0.7160000000000002,0.01,2.683250996749774e+27
8200.0,0.7220000000000002,0.01,2.699990015044116e+27
8200.0,0.7280000000000002,0.01,2.717446242748044e+27
8200.0,0.7340000000000002,0.01,2.7174117104431373e+27
8200.0,0.74,0.01,2.704848739859178e+27
8200.0,0.746,0.01,2.698928368029185e+27
8200.0,0.752,0.01,2.7678155939501413e+27
8200.0,0.758,0.01,2.9474821588615895e+27
8200.0,0.764,0.01,3.3263416837953414e+27
8200.0,0.77,0.01,3.80391696739119e+27
8200.0,0.776,0.01,4.100258450699088e+27
8200.0,0.782,0.01,4.049772220926539e+27
8200.0,0.788,0.01,3.766367955746368e+27
8200.0,0.794,0.01,3.468437396116984e+27
8200.0,0.8,0.01,3.448020244628297e+27
8300.0,0.2,0.01,3.5246120114660545e+27
8300.0,0.206,0.01,3.5198214658170885e+27
8300.0,0.212,0.01,3.82293187118237e+27
8300.0,0.218,0.01,4.153463287826244e+27
8300.0,0.224,0.01,4.166009434979608e+27
8300.0,0.23,0.01,3.793356280195968e+27
8300.0,0.236,0.01,3.313993876034258e+27
8300.0,0.242,0.01,2.9604692569852913e+27
8300.0,0.248,0.01,2.74252023788465e+27
8300.0,0.254,0.01,2.660472662019652e+27
8300.0,0.26,0.01,2.6599104052602854e+27
8300.0,0.266,0.01,2.7207805286328545e+27
8300.0,0.272,0.01,2.745033422297252e+27
8300.0,0.278,0.01,2.735551205547555e+27
8300.0,0.284,0.01,2.7015731884074977e+27
8300.0,0.29,0.01,2.674695839570245e+27
8300.0,0.296,0.01,2.718632442178959e+27
8300.0,0.302,0.01,2.7617234460393343e+27
8300.0,0.308,0.01,2.9700057809495414e+27
8300.0,0.314,0.01,3.1296666305521227e+27
8300.0,0.32,0.01,3.3919843487946606e+27
8300.0,0.326,0.01,3.594162729877853e+27
8300.0,0.3320000000000001,0.01,3.5856978879573097e+27
8300.0,0.338,0.01,3.4924659773734453e+27
8300.0,0.344,0.01,3.3826700712030105e+27
8300.0,0.35,0.01,3.4313922019463026e+27
8300.0,0.356,0.01,3.577715612861734e+27
8300.0,0.362,0.01,4.1364707374813534e+27
8300.0,0.368,0.01,4.8150222647426e+27
8300.0,0.374,0.01,5.384925716036653e+27
8300.0,0.38,0.01,5.421722985966984e+27
8300.0,0.386,0.01,4.958485987604748e+27
8300.0,0.392,0.01,4.613998797412373e+27
8300.0,0.398,0.01,4.426383899414445e+27
8300.0,0.404,0.01,4.762575662583849e+27
8300.0,0.41,0.01,5.698907599341311e+27
8300.0,0.416,0.01,7.091085440619507e+27
8300.0,0.422,0.01,8.123958486273704e+27
8300.0,0.428,0.01,8.10295399045371e+27
8300.0,0.434,0.01,7.107781957615503e+27
8300.0,0.44,0.01,5.615279801591983e+27
8300.0,0.446,0.01,4.565549088185562e+27
8300.0,0.452,0.01,4.127799292027184e+27
8300.0,0.4580000000000001,0.01,4.224891442062889e+27
8300.0,0.4640000000000001,0.01,4.863233789609931e+27
8300.0,0.47,0.01,5.697225846577599e+27
8300.0,0.476,0.01,5.619746569988967e+27
8300.0,0.482,0.01,4.683632747533433e+27
8300.0,0.488,0.01,3.133797520633013e+27
8300.0,0.494,0.01,1.782138469221554e+27
8300.0,0.5,0.01,9.22364873801588e+26
8300.0,0.506,0.01,3.408560593019296e+26
8300.0,0.512,0.01,1.9127891943305684e+26
8300.0,0.518,0.01,3.684973247047626e+26
8300.0,0.524,0.01,5.5766927547646445e+26
8300.0,0.53,0.01,4.375214254667453e+26
8300.0,0.536,0.01,2.16944630779316e+26
8300.0,0.542,0.01,2.880343057089523e+26
8300.0,0.548,0.01,7.296938708270088e+26
8300.0,0.554,0.01,1.36471049177849e+27
8300.0,0.56,0.01,2.4534284725716724e+27
8300.0,0.5660000000000001,0.01,3.791390004851663e+27
8300.0,0.5720000000000001,0.01,4.818486120557784e+27
8300.0,0.5780000000000001,0.01,5.130532423900276e+27
8300.0,0.5840000000000001,0.01,4.646434961895774e+27
8300.0,0.5900000000000001,0.01,4.047940237879091e+27
8300.0,0.5960000000000001,0.01,3.8122708336993865e+27
8300.0,0.6020000000000001,0.01,4.009375327144641e+27
8300.0,0.6080000000000001,0.01,4.466735930714756e+27
8300.0,0.6140000000000001,0.01,5.340919753670222e+27
8300.0,0.6200000000000001,0.01,6.054728469092573e+27
8300.0,0.6260000000000001,0.01,6.197046427786815e+27
8300.0,0.6320000000000001,0.01,5.613798159107982e+27
8300.0,0.6380000000000001,0.01,4.7054615914525926e+27
8300.0,0.6440000000000001,0.01,4.0716087386912336e+27
8300.0,0.6500000000000001,0.01,3.6360737324133216e+27
8300.0,0.6560000000000001,0.01,3.451348037259194e+27
8300.0,0.6620000000000001,0.01,3.464751293929199e+27
8300.0,0.6680000000000001,0.01,3.561119151005594e+27
8300.0,0.6740000000000002,0.01,3.509037351657645e+27
8300.0,0.6800000000000002,0.01,3.290717921936004e+27
8300.0,0.6860000000000002,0.01,3.0391571642456327e+27
8300.0,0.6920000000000002,0.01,2.839663448507951e+27
8300.0,0.6980000000000002,0.01,2.723522747819876e+27
8300.0,0.7040000000000002,0.01,2.6722738558603434e+27
8300.0,0.7100000000000002,0.01,2.650790039842338e+27
8300.0,0.7160000000000002,0.01,2.679710107331337e+27
8300.0,0.7220000000000002,0.01,2.712786742768977e+27
8300.0,0.7280000000000002,0.01,2.720381193517147e+27
8300.0,0.7340000000000002,0.01,2.711098201603446e+27
8300.0,0.74,0.01,2.702750238253353e+27
8300.0,0.746,0.01,2.7080251216147184e+27
8300.0,0.752,0.01,2.774537587490601e+27
8300.0,0.758,0.01,2.972223522309059e+27
8300.0,0.764,0.01,3.353584720887111e+27
8300.0,0.77,0.01,3.853658538998972e+27
8300.0,0.776,0.01,4.12808115827663e+27
8300.0,0.782,0.01,4.090953912988309e+27
8300.0,0.788,0.01,3.810495223901828e+27
8300.0,0.794,0.01,3.503773979064582e+27
8300.0,0.8,0.01,3.4871181924795006e+27
8400.0,0.2,0.01,3.540101078381962e+27
8400.0,0.206,0.01,3.559033931055502e+27
8400.0,0.212,0.01,3.892777737499348e+27
8400.0,0.218,0.01,4.2146908353119854e+27
8400.0,0.224,0.01,4.242764123461025e+27
8400.0,0.23,0.01,3.841491952051668e+27
8400.0,0.236,0.01,3.34264742496488e+27
8400.0,0.242,0.01,2.9689689263586463e+27
8400.0,0.248,0.01,2.752701955169622e+27
8400.0,0.254,0.01,2.665774108692484e+27
8400.0,0.26,0.01,2.683535814478272e+27
8400.0,0.266,0.01,2.7337528693612974e+27
8400.0,0.272,0.01,2.7406318815873125e+27
8400.0,0.278,0.01,2.7467222586106885e+27
8400.0,0.284,0.01,2.69970873909048e+27
8400.0,0.29,0.01,2.682650961058544e+27
8400.0,0.296,0.01,2.7101699614416567e+27
8400.0,0.302,0.01,2.759068590632246e+27
8400.0,0.308,0.01,2.980088033390468e+27
8400.0,0.314,0.01,3.1414223716154163e+27
8400.0,0.32,0.01,3.4235766854171533e+27
8400.0,0.326,0.01,3.6258757819935646e+27
8400.0,0.3320000000000001,0.01,3.614214193112023e+27
8400.0,0.338,0.01,3.5048264764944514e+27
8400.0,0.344,0.01,3.3927310729947643e+27
8400.0,0.35,0.01,3.4682623734092125e+27
8400.0,0.356,0.01,3.6056820574690985e+27
8400.0,0.362,0.01,4.179230585392117e+27
8400.0,0.368,0.01,4.911944114437016e+27
8400.0,0.374,0.01,5.510450939517811e+27
8400.0,0.38,0.01,5.538372521643588e+27
8400.0,0.386,0.01,5.038918514132605e+27
8400.0,0.392,0.01,4.687693687560796e+27
8400.0,0.398,0.01,4.478112701867799e+27
8400.0,0.404,0.01,4.832013339347965e+27
8400.0,0.41,0.01,5.801333367171512e+27
8400.0,0.416,0.01,7.247379242919802e+27
8400.0,0.422,0.01,8.291070639890443e+27
8400.0,0.428,0.01,8.306396490014786e+27
8400.0,0.434,0.01,7.256224235342217e+27
8400.0,0.44,0.01,5.72512145568772e+27
8400.0,0.446,0.01,4.64006035743971e+27
8400.0,0.452,0.01,4.2069467445758896e+27
8400.0,0.4580000000000001,0.01,4.306685485877338e+27
8400.0,0.4640000000000001,0.01,4.970495555866496e+27
8400.0,0.47,0.01,5.835804871609029e+27
8400.0,0.476,0.01,5.766288685502136e+27
8400.0,0.482,0.01,4.795560211875073e+27
8400.0,0.488,0.01,3.189972431129989e+27
8400.0,0.494,0.01,1.80621574988237e+27
8400.0,0.5,0.01,9.26549259440292e+26
8400.0,0.506,0.01,3.454957474778609e+26
8400.0,0.512,0.01,2.086994157937137e+26
8400.0,0.518,0.01,4.186601461602114e+26
8400.0,0.524,0.01,6.248197773363686e+26
8400.0,0.53,0.01,4.952311788576301e+26
8400.0,0.536,0.01,2.4759933784728613e+26
8400.0,0.542,0.01,2.93387347924958e+26
8400.0,0.548,0.01,7.388267062439498e+26
8400.0,0.554,0.01,1.3934246936036263e+27
8400.0,0.56,0.01,2.4885791123390074e+27
8400.0,0.5660000000000001,0.01,3.870387522264537e+27
8400.0,0.5720000000000001,0.01,4.948839078323961e+27
8400.0,0.5780000000000001,0.01,5.257197508591237e+27
8400.0,0.5840000000000001,0.01,4.751185904922978e+27
8400.0,0.5900000000000001,0.01,4.116178728704463e+27
8400.0,0.5960000000000001,0.01,3.845661211360232e+27
8400.0,0.6020000000000001,0.01,4.038164939259551e+27
8400.0,0.6080000000000001,0.01,4.52831411391185e+27
8400.0,0.6140000000000001,0.01,5.429136511049279e+27
8400.0,0.6200000000000001,0.01,6.163223658444882e+27
8400.0,0.6260000000000001,0.01,6.312270989377214e+27
8400.0,0.6320000000000001,0.01,5.689121675397184e+27
8400.0,0.6380000000000001,0.01,4.78783796208396e+27
8400.0,0.6440000000000001,0.01,4.100420486899032e+27
8400.0,0.6500000000000001,0.01,3.668555644822025e+27
8400.0,0.6560000000000001,0.01,3.480281386403926e+27
8400.0,0.6620000000000001,0.01,3.495291428269728e+27
8400.0,0.6680000000000001,0.01,3.594934541649897e+27
8400.0,0.6740000000000002,0.01,3.5526991715666373e+27
8400.0,0.6800000000000002,0.01,3.312627931529088e+27
8400.0,0.6860000000000002,0.01,3.0450415280311935e+27
8400.0,0.6920000000000002,0.01,2.849119101946182e+27
8400.0,0.6980000000000002,0.01,2.722333596909908e+27
8400.0,0.7040000000000002,0.01,2.685258592800804e+27
8400.0,0.7100000000000002,0.01,2.6624581219777936e+27
8400.0,0.7160000000000002,0.01,2.683955219651532e+27
8400.0,0.7220000000000002,0.01,2.71979443948165e+27
8400.0,0.7280000000000002,0.01,2.729048802048549e+27
8400.0,0.7340000000000002,0.01,2.72010611566952e+27
8400.0,0.74,0.01,2.709655518642929e+27
8400.0,0.746,0.01,2.719648636416492e+27
8400.0,0.752,0.01,2.7925661069826715e+27
8400.0,0.758,0.01,2.987802904483951e+27
8400.0,0.764,0.01,3.3842464561645735e+27
8400.0,0.77,0.01,3.889880860810013e+27
8400.0,0.776,0.01,4.195422104322352e+27
8400.0,0.782,0.01,4.148286688717304e+27
8400.0,0.788,0.01,3.855007364925641e+27
8400.0,0.794,0.01,3.5291245277883417e+27
8400.0,0.8,0.01,3.5197125562400773e+27
8500.0,0.2,0.01,3.5866783692983155e+27
8500.0,0.206,0.01,3.6022182016539136e+27
8500.0,0.212,0.01,3.9490060697671615e+27
8500.0,0.218,0.01,4.303676157836129e+27
8500.0,0.224,0.01,4.3186138884651615e+27
8500.0,0.23,0.01,3.886596750069082e+27
8500.0,0.236,0.01,3.3653977206440096e+27
8500.0,0.242,0.01,2.9795685730773524e+27
8500.0,0.248,0.01,2.764402208426742e+27
8500.0,0.254,0.01,2.68828828604747e+27
8500.0,0.26,0.01,2.6774575385190083e+27
8500.0,0.266,0.01,2.742362628903284e+27
8500.0,0.272,0.01,2.763640431683474e+27
8500.0,0.278,0.01,2.7611904089225804e+27
8500.0,0.284,0.01,2.7169137959271e+27
8500.0,0.29,0.01,2.688627410990521e+27
8500.0,0.296,0.01,2.714036103851601e+27
8500.0,0.302,0.01,2.777608306296087e+27
8500.0,0.308,0.01,2.9767265938983805e+27
8500.0,0.314,0.01,3.1551010012809534e+27
8500.0,0.32,0.01,3.449233597666489e+27
8500.0,0.326,0.01,3.651963905332368e+27
8500.0,0.3320000000000001,0.01,3.6594066500572753e+27
8500.0,0.338,0.01,3.5339342580511444e+27
8500.0,0.344,0.01,3.41831331282409e+27
8500.0,0.35,0.01,3.481494149146308e+27
8500.0,0.356,0.01,3.6401184393059e+27
8500.0,0.362,0.01,4.228096158017327e+27
8500.0,0.368,0.01,5.006737357439279e+27
8500.0,0.374,0.01,5.606966665694701e+27
8500.0,0.38,0.01,5.628459926445672e+27
8500.0,0.386,0.01,5.123424672047747e+27
8500.0,0.392,0.01,4.743486971816375e+27
8500.0,0.398,0.01,4.524889512768054e+27
8500.0,0.404,0.01,4.898775205203724e+27
8500.0,0.41,0.01,5.892463824670499e+27
8500.0,0.416,0.01,7.386992466210981e+27
8500.0,0.422,0.01,8.479875574242055e+27
8500.0,0.428,0.01,8.494081633214147e+27
8500.0,0.434,0.01,7.434479402971098e+27
8500.0,0.44,0.01,5.815100836356508e+27
8500.0,0.446,0.01,4.700999545422091e+27
8500.0,0.452,0.01,4.2655524932199226e+27
8500.0,0.4580000000000001,0.01,4.383982361060569e+27
8500.0,0.4640000000000001,0.01,5.080346654695199e+27
8500.0,0.47,0.01,6.005735687720231e+27
8500.0,0.476,0.01,5.926777129830841e+27
8500.0,0.482,0.01,4.927749875055181e+27
8500.0,0.488,0.01,3.263741403402611e+27
8500.0,0.494,0.01,1.828957043550392e+27
8500.0,0.5,0.01,9.320396007724384e+26
8500.0,0.506,0.01,3.504547119002199e+26
8500.0,0.512,0.01,2.3177455863598143e+26
8500.0,0.518,0.01,4.7131781596465305e+26
8500.0,0.524,0.01,6.956045829266987e+26
8500.0,0.53,0.01,5.602718159173597e+26
8500.0,0.536,0.01,2.7901187405529243e+26
8500.0,0.542,0.01,3.016279696712859e+26
8500.0,0.548,0.01,7.38563729460435e+26
8500.0,0.554,0.01,1.4156518396208256e+27
8500.0,0.56,0.01,2.527599731439054e+27
8500.0,0.5660000000000001,0.01,3.964099343342223e+27
8500.0,0.5720000000000001,0.01,5.078781190206128e+27
8500.0,0.5780000000000001,0.01,5.403069638359649e+27
8500.0,0.5840000000000001,0.01,4.853938991780023e+27
8500.0,0.5900000000000001,0.01,4.16824163858648e+27
8500.0,0.5960000000000001,0.01,3.909030942341765e+27
8500.0,0.6020000000000001,0.01,4.099190605578149e+27
8500.0,0.6080000000000001,0.01,4.602971186231157e+27
8500.0,0.6140000000000001,0.01,5.520710870997656e+27
8500.0,0.6200000000000001,0.01,6.276187387081607e+27
8500.0,0.6260000000000001,0.01,6.424651505753304e+27
8500.0,0.6320000000000001,0.01,5.79652422720452e+27
8500.0,0.6380000000000001,0.01,4.850440308512027e+27
8500.0,0.6440000000000001,0.01,4.1511974373581823e+27
8500.0,0.6500000000000001,0.01,3.692575666789236e+27
8500.0,0.6560000000000001,0.01,3.502510155734604e+27
8500.0,0.6620000000000001,0.01,3.532687848447572e+27
8500.0,0.6680000000000001,0.01,3.638510768666388e+27
8500.0,0.6740000000000002,0.01,3.601084833698025e+27
8500.0,0.6800000000000002,0.01,3.353465481133419e+27
8500.0,0.6860000000000002,0.01,3.065479339873243e+27
8500.0,0.6920000000000002,0.01,2.844004188749424e+27
8500.0,0.6980000000000002,0.01,2.7315383746287367e+27
8500.0,0.7040000000000002,0.01,2.682835133351376e+27
8500.0,0.7100000000000002,0.01,2.661227650361101e+27
8500.0,0.7160000000000002,0.01,2.6864743070222376e+27
8500.0,0.7220000000000002,0.01,2.732486684848078e+27
8500.0,0.7280000000000002,0.01,2.742200887851246e+27
8500.0,0.7340000000000002,0.01,2.7122120897975927e+27
