a,b,c,loss
9000,0.74,0.017,3.4987670900011193e+27
9000,0.74,0.018000000000000002,3.646879392369843e+27
9000,0.74,0.019,3.811695885580097e+27
9000,0.74,0.02,4.0088030353564984e+27
9000,0.74,0.021,4.2373218912374227e+27
9000,0.74,0.022,4.468608939321024e+27
9000,0.74,0.023,4.7016208317624937e+27
9000,0.74,0.024,5.003342566233906e+27
9000,0.74,0.025,5.306361475748582e+27
9000,0.74,0.026000000000000002,5.659039020309684e+27
9000,0.74,0.027,5.993518335333237e+27
9000,0.74,0.028,6.329136921270783e+27
9000,0.74,0.029,6.683293747132644e+27
9000,0.74,0.03,7.036099385884594e+27
9000,0.74,0.031,7.427639645416471e+27
9000,0.74,0.032,7.815760911614751e+27
9000,0.74,0.033,8.239605109368509e+27
9000,0.74,0.034,8.677740958986862e+27
9000,0.74,0.035,9.154571289270038e+27
9000,0.74,0.036000000000000004,9.669410766782211e+27
9000,0.74,0.037,1.017389468489326e+28
9000,0.74,0.038,1.0700351183953293e+28
9000,0.74,0.039,1.1236175677523718e+28
9000,0.74,0.04,1.1792773861252287e+28
9000,0.74,0.041,1.2434897643760487e+28
9000,0.74,0.042,1.311375671513893e+28
9000,0.74,0.043000000000000003,1.3796471598750636e+28
9000,0.74,0.044,1.4483794331458002e+28
9000,0.74,0.045,1.5135974393391473e+28
9000,0.74,0.046,1.5773202262448558e+28
9000,0.74,0.047,1.645737635730347e+28
9000,0.74,0.048,1.716624606768055e+28
9000,0.74,0.049,1.7863256735227523e+28
9000,0.74,0.05,1.8613847372889135e+28
9000,0.74,0.051000000000000004,1.9391712038172561e+28
9000,0.74,0.052000000000000005,2.0240447618447653e+28
9000,0.74,0.053,2.108907340370202e+28
9000,0.74,0.054,2.199451870247827e+28
9000,0.74,0.055,2.2887423757059264e+28
9000,0.74,0.056,2.39110273876034e+28
9000,0.74,0.057,2.490228753010636e+28
9000,0.74,0.058,2.5871506027050524e+28
9000,0.74,0.059000000000000004,2.6893983373188494e+28
9000,0.74,0.06,2.789843780764459e+28
9000,0.74,0.061,2.8983557345177828e+28
9000,0.74,0.062,3.010508868947723e+28
9000,0.74,0.063,3.1275005400760114e+28
9000,0.74,0.064,3.2417267933919314e+28
9000,0.74,0.065,3.358455664825448e+28
9000,0.74,0.066,3.480275955682471e+28
9000,0.74,0.067,3.6108366385443127e+28
9000,0.74,0.068,3.7434114107110986e+28
9000,0.74,0.069,3.8798547455006513e+28
9000,0.74,0.07,4.016681536448613e+28
9000,0.74,0.07100000000000001,4.154211015529226e+28
9000,0.74,0.07200000000000001,4.294289155800643e+28
9000,0.74,0.073,4.451920332288887e+28
9000,0.74,0.074,4.61869023239478e+28
9000,0.74,0.075,4.7834937390972065e+28
9000,0.74,0.076,4.943057780186889e+28
9000,0.74,0.077,5.118234437105587e+28
9000,0.74,0.078,5.289943932552562e+28
9000,0.74,0.079,5.466394683948338e+28
9000,0.74,0.08,5.649097376330785e+28
9000,0.74,0.081,5.8504675834200155e+28
9000,0.74,0.082,6.050940540877501e+28
9000,0.74,0.083,6.263297333589128e+28
9000,0.74,0.084,6.467730467579148e+28
9000,0.74,0.085,6.675100441284865e+28
9000,0.74,0.08600000000000001,6.8876026828841645e+28
9000,0.74,0.08700000000000001,7.12547064380955e+28
9000,0.74,0.088,7.347992330375554e+28
9000,0.74,0.089,7.57886079970003e+28
9000,0.74,0.09,7.81897141246813e+28
9000,0.74,0.091,8.053096897955842e+28
9000,0.74,0.092,8.307483224601657e+28
9000,0.74,0.093,8.563183313603006e+28
9000,0.74,0.094,8.8190364072784e+28
9000,0.74,0.095,9.061476091195852e+28
9000,0.74,0.096,9.313851634193262e+28
9000,0.74,0.097,9.598156985927946e+28
9000,0.74,0.098,9.858194096307163e+28
9000,0.74,0.099,1.0133676178505253e+29
9000,0.74,0.1,1.0397324954770569e+29
9000,0.746,0.0,2.500213252465367e+27
9000,0.746,0.001,2.504662607135946e+27
9000,0.746,0.002,2.503512710897367e+27
9000,0.746,0.003,2.5205276924830516e+27
9000,0.746,0.004,2.5228410617638474e+27
9000,0.746,0.005,2.5460972409524545e+27
9000,0.746,0.006,2.564736421460341e+27
9000,0.746,0.007,2.5949595669507067e+27
9000,0.746,0.008,2.6506687340533095e+27
9000,0.746,0.009000000000000001,2.6955480390711664e+27
9000,0.746,0.01,2.7649786322855574e+27
9000,0.746,0.011,2.8351234834304824e+27
9000,0.746,0.012,2.922000269320025e+27
9000,0.746,0.013000000000000001,3.0355035283274175e+27
9000,0.746,0.014,3.1388838044829687e+27
9000,0.746,0.015,3.261702521673632e+27
9000,0.746,0.016,3.4170704449953797e+27
9000,0.746,0.017,3.562177256245662e+27
9000,0.746,0.018000000000000002,3.738810586135582e+27
9000,0.746,0.019,3.9698564983806517e+27
9000,0.746,0.02,4.2473498364637964e+27
9000,0.746,0.021,4.5427288424529046e+27
9000,0.746,0.022,4.8492204622199207e+27
9000,0.746,0.023,5.176866512942762e+27
9000,0.746,0.024,5.507880201263699e+27
9000,0.746,0.025,5.8741487165625e+27
9000,0.746,0.026000000000000002,6.26980746996325e+27
9000,0.746,0.027,6.680648631606427e+27
9000,0.746,0.028,7.150352910866952e+27
9000,0.746,0.029,7.630929258362664e+27
9000,0.746,0.03,8.12416568010314e+27
9000,0.746,0.031,8.6340295542298e+27
9000,0.746,0.032,9.178296458479975e+27
9000,0.746,0.033,9.814633571159228e+27
9000,0.746,0.034,1.0466433482590828e+28
9000,0.746,0.035,1.108042022500247e+28
9000,0.746,0.036000000000000004,1.1675276660792007e+28
9000,0.746,0.037,1.2263916101106846e+28
9000,0.746,0.038,1.2886006424403093e+28
9000,0.746,0.039,1.3546915780780148e+28
9000,0.746,0.04,1.417197883377736e+28
9000,0.746,0.041,1.4886274543243257e+28
9000,0.746,0.042,1.5578802504406367e+28
9000,0.746,0.043000000000000003,1.632267911752096e+28
9000,0.746,0.044,1.702559392376314e+28
9000,0.746,0.045,1.7712228371555628e+28
9000,0.746,0.046,1.84441255214948e+28
9000,0.746,0.047,1.928528642593137e+28
9000,0.746,0.048,2.0077289856464507e+28
9000,0.746,0.049,2.09443234262691e+28
9000,0.746,0.05,2.175847121383203e+28
9000,0.746,0.051000000000000004,2.2597040719661127e+28
9000,0.746,0.052000000000000005,2.3546231660351442e+28
9000,0.746,0.053,2.452855472428557e+28
9000,0.746,0.054,2.5501435416437203e+28
9000,0.746,0.055,2.652653839833965e+28
9000,0.746,0.056,2.748110575327071e+28
9000,0.746,0.057,2.8510744568179953e+28
9000,0.746,0.058,2.9589193763056135e+28
9000,0.746,0.059000000000000004,3.0725517920363127e+28
9000,0.746,0.06,3.1920883464622196e+28
9000,0.746,0.061,3.3079879703413444e+28
9000,0.746,0.062,3.4188523709581095e+28
9000,0.746,0.063,3.5343921505112397e+28
9000,0.746,0.064,3.6573630459618135e+28
9000,0.746,0.065,3.7821725948024926e+28
9000,0.746,0.066,3.9196583919931388e+28
9000,0.746,0.067,4.054507691976399e+28
9000,0.746,0.068,4.1952691586778874e+28
9000,0.746,0.069,4.341630407554763e+28
9000,0.746,0.07,4.497572393552084e+28
9000,0.746,0.07100000000000001,4.647169407943022e+28
9000,0.746,0.07200000000000001,4.808742343734517e+28
9000,0.746,0.073,4.979515393907939e+28
9000,0.746,0.074,5.15262648772703e+28
9000,0.746,0.075,5.320467420551238e+28
9000,0.746,0.076,5.500037295008949e+28
9000,0.746,0.077,5.6948684412293505e+28
9000,0.746,0.078,5.89611208889684e+28
9000,0.746,0.079,6.090054957981814e+28
9000,0.746,0.08,6.303477116571976e+28
9000,0.746,0.081,6.496352730831821e+28
9000,0.746,0.082,6.690032564103699e+28
9000,0.746,0.083,6.902778479813514e+28
9000,0.746,0.084,7.118577877691153e+28
9000,0.746,0.085,7.336942465042287e+28
9000,0.746,0.08600000000000001,7.558825687659807e+28
9000,0.746,0.08700000000000001,7.796083518835606e+28
9000,0.746,0.088,8.05049770744367e+28
9000,0.746,0.089,8.309955855692087e+28
9000,0.746,0.09,8.56926099926646e+28
9000,0.746,0.091,8.812511985745668e+28
9000,0.746,0.092,9.063812718131576e+28
9000,0.746,0.093,9.332846881133956e+28
9000,0.746,0.094,9.606624189031731e+28
9000,0.746,0.095,9.88944766216409e+28
9000,0.746,0.096,1.0167010419034533e+29
9000,0.746,0.097,1.0455194722598247e+29
9000,0.746,0.098,1.0752522472146092e+29
9000,0.746,0.099,1.1048236116830093e+29
9000,0.746,0.1,1.1345201188632054e+29
9000,0.752,0.0,2.501679252110393e+27
9000,0.752,0.001,2.495227023755267e+27
9000,0.752,0.002,2.5289827945227245e+27
9000,0.752,0.003,2.520085560921093e+27
9000,0.752,0.004,2.5444612361140453e+27
9000,0.752,0.005,2.565452155130401e+27
9000,0.752,0.006,2.595736986532949e+27
9000,0.752,0.007,2.63130909750888e+27
9000,0.752,0.008,2.702626866428988e+27
9000,0.752,0.009000000000000001,2.7620445669601694e+27
9000,0.752,0.01,2.858709933124985e+27
9000,0.752,0.011,2.951967816724505e+27
9000,0.752,0.012,3.052355293121538e+27
9000,0.752,0.013000000000000001,3.1944303450898177e+27
9000,0.752,0.014,3.3559219971482265e+27
9000,0.752,0.015,3.562961169081818e+27
9000,0.752,0.016,3.7809382272334516e+27
9000,0.752,0.017,4.010532011785039e+27
9000,0.752,0.018000000000000002,4.2930313534879307e+27
9000,0.752,0.019,4.6080158542264827e+27
9000,0.752,0.02,4.987808341688507e+27
9000,0.752,0.021,5.388700067448087e+27
9000,0.752,0.022,5.773450154273408e+27
9000,0.752,0.023,6.217717406473957e+27
9000,0.752,0.024,6.735240959035831e+27
9000,0.752,0.025,7.30594426115292e+27
9000,0.752,0.026000000000000002,7.881934842843393e+27
9000,0.752,0.027,8.431834940011822e+27
9000,0.752,0.028,9.019397090472756e+27
9000,0.752,0.029,9.655093732197771e+27
9000,0.752,0.03,1.0268486046728381e+28
9000,0.752,0.031,1.0940263929565761e+28
9000,0.752,0.032,1.1593436869052256e+28
9000,0.752,0.033,1.2267867541261387e+28
9000,0.752,0.034,1.2920360459974348e+28
9000,0.752,0.035,1.3660372996714333e+28
9000,0.752,0.036000000000000004,1.4356249115713796e+28
9000,0.752,0.037,1.5173512484563804e+28
9000,0.752,0.038,1.5975809493437976e+28
9000,0.752,0.039,1.679360885088379e+28
9000,0.752,0.04,1.7579597167109372e+28
9000,0.752,0.041,1.8338875778507843e+28
9000,0.752,0.042,1.914983714928646e+28
9000,0.752,0.043000000000000003,1.9939795795132516e+28
9000,0.752,0.044,2.0750970852994483e+28
9000,0.752,0.045,2.156727676204009e+28
9000,0.752,0.046,2.242171814161811e+28
9000,0.752,0.047,2.3282692915225178e+28
9000,0.752,0.048,2.4196015121294857e+28
9000,0.752,0.049,2.5144304089986945e+28
9000,0.752,0.05,2.6045593706258272e+28
9000,0.752,0.051000000000000004,2.7019640822931172e+28
9000,0.752,0.052000000000000005,2.8044932699492933e+28
9000,0.752,0.053,2.9071705037947072e+28
9000,0.752,0.054,3.006372075908729e+28
9000,0.752,0.055,3.11246712249612e+28
9000,0.752,0.056,3.220801751388012e+28
9000,0.752,0.057,3.33756887399004e+28
9000,0.752,0.058,3.448102708953004e+28
9000,0.752,0.059000000000000004,3.5652124392433642e+28
9000,0.752,0.06,3.684621962010882e+28
9000,0.752,0.061,3.807255916612903e+28
9000,0.752,0.062,3.9399416643920363e+28
9000,0.752,0.063,4.079728906888109e+28
9000,0.752,0.064,4.214056149256688e+28
9000,0.752,0.065,4.3558891209131395e+28
9000,0.752,0.066,4.498524422635031e+28
9000,0.752,0.067,4.646724561020336e+28
9000,0.752,0.068,4.7989198214501485e+28
9000,0.752,0.069,4.96419603703751e+28
9000,0.752,0.07,5.1318022682475195e+28
9000,0.752,0.07100000000000001,5.303010720610662e+28
9000,0.752,0.07200000000000001,5.486090257838442e+28
9000,0.752,0.073,5.662171720175258e+28
9000,0.752,0.074,5.841579617462607e+28
9000,0.752,0.075,6.032860488561186e+28
9000,0.752,0.076,6.214347643810943e+28
9000,0.752,0.077,6.412734731992945e+28
9000,0.752,0.078,6.604693734918465e+28
9000,0.752,0.079,6.81274514610766e+28
9000,0.752,0.08,7.029156562681479e+28
9000,0.752,0.081,7.249646687186552e+28
9000,0.752,0.082,7.472775197845605e+28
9000,0.752,0.083,7.685355358491872e+28
9000,0.752,0.084,7.915070153684583e+28
9000,0.752,0.085,8.146073682690469e+28
9000,0.752,0.08600000000000001,8.381954944036511e+28
9000,0.752,0.08700000000000001,8.622449957436317e+28
9000,0.752,0.088,8.881353699859645e+28
9000,0.752,0.089,9.142101998631182e+28
9000,0.752,0.09,9.42090957130651e+28
9000,0.752,0.091,9.673728072280012e+28
9000,0.752,0.092,9.968178011693197e+28
9000,0.752,0.093,1.0264872019659041e+29
9000,0.752,0.094,1.057204590332367e+29
9000,0.752,0.095,1.0876107747476087e+29
9000,0.752,0.096,1.1180020364847646e+29
9000,0.752,0.097,1.1498017912491012e+29
9000,0.752,0.098,1.1813857338651707e+29
9000,0.752,0.099,1.212930858628751e+29
9000,0.752,0.1,1.2436472080745876e+29
9000,0.758,0.0,2.5035165478201344e+27
9000,0.758,0.001,2.500280546187748e+27
9000,0.758,0.002,2.54088168232003e+27
9000,0.758,0.003,2.560959708865666e+27
9000,0.758,0.004,2.5898591160013023e+27
9000,0.758,0.005,2.601203125736871e+27
9000,0.758,0.006,2.656913178283189e+27
9000,0.758,0.007,2.736507484760336e+27
9000,0.758,0.008,2.8300056187546724e+27
9000,0.758,0.009000000000000001,2.946625934788664e+27
9000,0.758,0.01,3.1081813387945917e+27
9000,0.758,0.011,3.2773763511781816e+27
9000,0.758,0.012,3.4723174104784716e+27
9000,0.758,0.013000000000000001,3.7106124504226516e+27
9000,0.758,0.014,3.979446444115739e+27
9000,0.758,0.015,4.2752731894770046e+27
9000,0.758,0.016,4.615132460516167e+27
9000,0.758,0.017,5.020823586361869e+27
9000,0.758,0.018000000000000002,5.522664750129943e+27
9000,0.758,0.019,6.040979299077698e+27
9000,0.758,0.02,6.57284940101453e+27
9000,0.758,0.021,7.184539892723877e+27
9000,0.758,0.022,7.805796128040086e+27
9000,0.758,0.023,8.454983390215038e+27
9000,0.758,0.024,9.124424291939208e+27
9000,0.758,0.025,9.751095901019648e+27
9000,0.758,0.026000000000000002,1.0451110583945537e+28
9000,0.758,0.027,1.1121058549770805e+28
9000,0.758,0.028,1.1933586565630115e+28
9000,0.758,0.029,1.277908732486444e+28
9000,0.758,0.03,1.3554525874367292e+28
9000,0.758,0.031,1.4385064995992267e+28
9000,0.758,0.032,1.5256826835237831e+28
9000,0.758,0.033,1.6086740243303826e+28
9000,0.758,0.034,1.6906770918912795e+28
9000,0.758,0.035,1.7730956096435068e+28
9000,0.758,0.036000000000000004,1.8514296345655381e+28
9000,0.758,0.037,1.9310375178463235e+28
9000,0.758,0.038,2.0153298706189535e+28
9000,0.758,0.039,2.109692669916303e+28
9000,0.758,0.04,2.1995262475199323e+28
9000,0.758,0.041,2.2932420826091287e+28
9000,0.758,0.042,2.381109266809291e+28
9000,0.758,0.043000000000000003,2.4696444297484553e+28
9000,0.758,0.044,2.557188131844541e+28
9000,0.758,0.045,2.652696577250635e+28
9000,0.758,0.046,2.7495393273064633e+28
9000,0.758,0.047,2.837087751769032e+28
9000,0.758,0.048,2.9313202137514543e+28
9000,0.758,0.049,3.02489980856762e+28
9000,0.758,0.05,3.1295892427713847e+28
9000,0.758,0.051000000000000004,3.2322367257079566e+28
9000,0.758,0.052000000000000005,3.341269792602665e+28
9000,0.758,0.053,3.4389703605301066e+28
9000,0.758,0.054,3.539260202000106e+28
9000,0.758,0.055,3.6472866964789904e+28
9000,0.758,0.056,3.7609996285582224e+28
9000,0.758,0.057,3.8757736763861553e+28
9000,0.758,0.058,3.994515220414671e+28
9000,0.758,0.059000000000000004,4.117029935263e+28
9000,0.758,0.06,4.241289564526749e+28
9000,0.758,0.061,4.376934347144048e+28
9000,0.758,0.062,4.5221088653237785e+28
9000,0.758,0.063,4.680640124863657e+28
9000,0.758,0.064,4.834702136764148e+28
9000,0.758,0.065,4.984948004309832e+28
9000,0.758,0.066,5.128564141550216e+28
9000,0.758,0.067,5.287549692745747e+28
9000,0.758,0.068,5.455069032412471e+28
9000,0.758,0.069,5.627593136077741e+28
9000,0.758,0.07,5.800658422941948e+28
9000,0.758,0.07100000000000001,5.990287882481468e+28
9000,0.758,0.07200000000000001,6.173803766372266e+28
9000,0.758,0.073,6.3669641393310275e+28
9000,0.758,0.074,6.555491870770094e+28
9000,0.758,0.075,6.756582041526891e+28
9000,0.758,0.076,6.969204231234855e+28
9000,0.758,0.077,7.174187993156778e+28
9000,0.758,0.078,7.384964209806589e+28
9000,0.758,0.079,7.603541303649452e+28
9000,0.758,0.08,7.8379392696832245e+28
9000,0.758,0.081,8.088007464417104e+28
9000,0.758,0.082,8.329449784533373e+28
9000,0.758,0.083,8.582987029685568e+28
9000,0.758,0.084,8.831584679496682e+28
9000,0.758,0.085,9.089605339387714e+28
9000,0.758,0.08600000000000001,9.34714526237079e+28
9000,0.758,0.08700000000000001,9.62140614059641e+28
9000,0.758,0.088,9.919998539888368e+28
9000,0.758,0.089,1.0195083943301897e+29
9000,0.758,0.09,1.0482099933397748e+29
9000,0.758,0.091,1.0770803697274577e+29
9000,0.758,0.092,1.106964543751683e+29
9000,0.758,0.093,1.1370218397311704e+29
9000,0.758,0.094,1.1684584445129743e+29
9000,0.758,0.095,1.2013861837354092e+29
9000,0.758,0.096,1.2328255274897731e+29
9000,0.758,0.097,1.2669121354471042e+29
9000,0.758,0.098,1.3009322524843564e+29
9000,0.758,0.099,1.3365805470375725e+29
9000,0.758,0.1,1.370360484515506e+29
9000,0.764,0.0,2.5016178613461157e+27
9000,0.764,0.001,2.496639011333645e+27
9000,0.764,0.002,2.503461650309771e+27
9000,0.764,0.003,2.5384369722214296e+27
9000,0.764,0.004,2.601611610437639e+27
9000,0.764,0.005,2.670813168877611e+27
9000,0.764,0.006,2.7877625748258775e+27
9000,0.764,0.007,2.927740010632048e+27
9000,0.764,0.008,3.09517830268401e+27
9000,0.764,0.009000000000000001,3.3133398282763806e+27
9000,0.764,0.01,3.5869929969652367e+27
9000,0.764,0.011,3.863167909355945e+27
9000,0.764,0.012,4.195195725879079e+27
9000,0.764,0.013000000000000001,4.6293612458769586e+27
9000,0.764,0.014,5.099381333396026e+27
9000,0.764,0.015,5.682451923035941e+27
9000,0.764,0.016,6.307065170625661e+27
9000,0.764,0.017,6.976140679243218e+27
9000,0.764,0.018000000000000002,7.688136005936147e+27
9000,0.764,0.019,8.354285418221757e+27
9000,0.764,0.02,9.069269412602532e+27
9000,0.764,0.021,9.893598032006723e+27
9000,0.764,0.022,1.0776038912757486e+28
9000,0.764,0.023,1.163912576477402e+28
9000,0.764,0.024,1.2541318533635196e+28
9000,0.764,0.025,1.341380525613588e+28
9000,0.764,0.026000000000000002,1.4365992538359577e+28
9000,0.764,0.027,1.5267593830818774e+28
9000,0.764,0.028,1.6192458681164208e+28
9000,0.764,0.029,1.7095494392442576e+28
9000,0.764,0.03,1.7971390663543893e+28
9000,0.764,0.031,1.8891723222657393e+28
9000,0.764,0.032,1.988367046948361e+28
9000,0.764,0.033,2.0785765249240267e+28
9000,0.764,0.034,2.1694660236732256e+28
9000,0.764,0.035,2.2651109454706743e+28
9000,0.764,0.036000000000000004,2.357687273527554e+28
9000,0.764,0.037,2.450913635330801e+28
9000,0.764,0.038,2.537979906175469e+28
9000,0.764,0.039,2.6259202870561156e+28
9000,0.764,0.04,2.724898727353822e+28
9000,0.764,0.041,2.8190164358307106e+28
9000,0.764,0.042,2.911112971452931e+28
9000,0.764,0.043000000000000003,2.9995978411890527e+28
9000,0.764,0.044,3.0944302798331236e+28
9000,0.764,0.045,3.18952174027878e+28
9000,0.764,0.046,3.2913692543331537e+28
9000,0.764,0.047,3.3935067216895757e+28
9000,0.764,0.048,3.4900821858024738e+28
9000,0.764,0.049,3.583761186433104e+28
9000,0.764,0.05,3.6814225587187378e+28
9000,0.764,0.051000000000000004,3.7878467542499847e+28
9000,0.764,0.052000000000000005,3.890432138067307e+28
9000,0.764,0.053,4.001772080988897e+28
9000,0.764,0.054,4.125106598658652e+28
