loc,std,height,loss
0.56,0.053,9000,58455175987200.0
0.56,0.054,9000,58900229390336.0
0.56,0.055,9000,59385061572608.0
0.56,0.056,9000,59693686849536.0
0.56,0.057,9000,59876122296320.0
0.56,0.058,9000,60072537358336.0
0.56,0.059000000000000004,9000,60395473600512.0
0.56,0.06,9000,60719689105408.0
0.56,0.061,9000,61069208846336.0
0.56,0.062,9000,61524123058176.0
0.56,0.063,9000,61847118020608.0
0.56,0.064,9000,62145324646400.0
0.56,0.065,9000,62476729188352.0
0.56,0.066,9000,62924143984640.0
0.56,0.067,9000,63295033704448.0
0.56,0.068,9000,63762564382720.0
0.56,0.069,9000,64337767038976.0
0.56,0.07,9000,64921358303232.0
0.56,0.07100000000000001,9000,65316763729920.0
0.56,0.07200000000000001,9000,65888317341696.0
0.56,0.073,9000,66502212452352.0
0.56,0.074,9000,67145237004288.0
0.56,0.075,9000,67871891783680.0
0.56,0.076,9000,68679052034048.0
0.56,0.077,9000,69701581406208.0
0.56,0.078,9000,70570163044352.0
0.56,0.079,9000,71335195705344.0
0.56,0.08,9000,72216511250432.0
0.56,0.081,9000,73186074951680.0
0.56,0.082,9000,74094158544896.0
0.56,0.083,9000,75014028132352.0
0.56,0.084,9000,76125694853120.0
0.56,0.085,9000,77353132752896.0
0.56,0.08600000000000001,9000,78512488710144.0
0.56,0.08700000000000001,9000,79684175921152.0
0.56,0.088,9000,80815958523904.0
0.56,0.089,9000,81806518910976.0
0.56,0.09,9000,82926641348608.0
0.56,0.091,9000,84247285071872.0
0.56,0.092,9000,85602884124672.0
0.56,0.093,9000,87080076050432.0
0.56,0.094,9000,88590310703104.0
0.56,0.095,9000,89922169995264.0
0.56,0.096,9000,91253760851968.0
0.56,0.097,9000,92379965030400.0
0.56,0.098,9000,93622099771392.0
0.56,0.099,9000,95096582176768.0
0.56,0.1,9000,96607219482624.0
0.5660000000000001,0.0,9000,909103529984.0
0.5660000000000001,0.001,9000,883641548800.0
0.5660000000000001,0.002,9000,1040936992768.0
0.5660000000000001,0.003,9000,1041999396864.0
0.5660000000000001,0.004,9000,1310249713664.0
0.5660000000000001,0.005,9000,4389139644416.0
0.5660000000000001,0.006,9000,5947929919488.0
0.5660000000000001,0.007,9000,6892446810112.0
0.5660000000000001,0.008,9000,10414605729792.0
0.5660000000000001,0.009000000000000001,9000,17750344859648.0
0.5660000000000001,0.01,9000,19646317068288.0
0.5660000000000001,0.011,9000,21491959726080.0
0.5660000000000001,0.012,9000,24604600958976.0
0.5660000000000001,0.013000000000000001,9000,29632518684672.0
0.5660000000000001,0.014,9000,30479965224960.0
0.5660000000000001,0.015,9000,31111356874752.0
0.5660000000000001,0.016,9000,32111272656896.0
0.5660000000000001,0.017,9000,33598671421440.0
0.5660000000000001,0.018000000000000002,9000,35378551586816.0
0.5660000000000001,0.019,9000,36629225930752.0
0.5660000000000001,0.02,9000,37259491409920.0
0.5660000000000001,0.021,9000,38114454142976.0
0.5660000000000001,0.022,9000,39596805062656.0
0.5660000000000001,0.023,9000,41508447191040.0
0.5660000000000001,0.024,9000,43076223500288.0
0.5660000000000001,0.025,9000,43781424414720.0
0.5660000000000001,0.026000000000000002,9000,44661469085696.0
0.5660000000000001,0.027,9000,45629703192576.0
0.5660000000000001,0.028,9000,46956520931328.0
0.5660000000000001,0.029,9000,48054044459008.0
0.5660000000000001,0.03,9000,48372102725632.0
0.5660000000000001,0.031,9000,48807110770688.0
0.5660000000000001,0.032,9000,49261370671104.0
0.5660000000000001,0.033,9000,49746328682496.0
0.5660000000000001,0.034,9000,50115268050944.0
0.5660000000000001,0.035,9000,50296579424256.0
0.5660000000000001,0.036000000000000004,9000,50384789831680.0
0.5660000000000001,0.037,9000,50494261166080.0
0.5660000000000001,0.038,9000,50663685881856.0
0.5660000000000001,0.039,9000,50952958640128.0
0.5660000000000001,0.04,9000,51199470469120.0
0.5660000000000001,0.041,9000,51321969311744.0
0.5660000000000001,0.042,9000,51505759518720.0
0.5660000000000001,0.043000000000000003,9000,51887483125760.0
0.5660000000000001,0.044,9000,52293567250432.0
0.5660000000000001,0.045,9000,52832262684672.0
0.5660000000000001,0.046,9000,53435571372032.0
0.5660000000000001,0.047,9000,53926002950144.0
0.5660000000000001,0.048,9000,54410638000128.0
0.5660000000000001,0.049,9000,54836032700416.0
0.5660000000000001,0.05,9000,55420001452032.0
0.5660000000000001,0.051000000000000004,9000,56192806158336.0
0.5660000000000001,0.052000000000000005,9000,57002667540480.0
0.5660000000000001,0.053,9000,57728688979968.0
0.5660000000000001,0.054,9000,58090644832256.0
0.5660000000000001,0.055,9000,58455012409344.0
0.5660000000000001,0.056,9000,58948132536320.0
0.5660000000000001,0.057,9000,59485716480000.0
0.5660000000000001,0.058,9000,60053121925120.0
0.5660000000000001,0.059000000000000004,9000,60643830923264.0
0.5660000000000001,0.06,9000,61136049274880.0
0.5660000000000001,0.061,9000,61487028633600.0
0.5660000000000001,0.062,9000,61904470933504.0
0.5660000000000001,0.063,9000,62312970977280.0
0.5660000000000001,0.064,9000,62770280136704.0
0.5660000000000001,0.065,9000,63125801926656.0
0.5660000000000001,0.066,9000,63567118204928.0
0.5660000000000001,0.067,9000,63994865909760.0
0.5660000000000001,0.068,9000,64354544254976.0
0.5660000000000001,0.069,9000,64760515133440.0
0.5660000000000001,0.07,9000,65184055951360.0
0.5660000000000001,0.07100000000000001,9000,65713632968704.0
0.5660000000000001,0.07200000000000001,9000,66299220721664.0
0.5660000000000001,0.073,9000,66976277856256.0
0.5660000000000001,0.074,9000,67694422392832.0
0.5660000000000001,0.075,9000,68475770896384.0
0.5660000000000001,0.076,9000,69280305512448.0
0.5660000000000001,0.077,9000,70175797805056.0
0.5660000000000001,0.078,9000,71294133469184.0
0.5660000000000001,0.079,9000,72285297836032.0
0.5660000000000001,0.08,9000,73297240784896.0
0.5660000000000001,0.081,9000,74322320293888.0
0.5660000000000001,0.082,9000,75523115974656.0
0.5660000000000001,0.083,9000,76623449686016.0
0.5660000000000001,0.084,9000,77749913911296.0
0.5660000000000001,0.085,9000,78986696720384.0
0.5660000000000001,0.08600000000000001,9000,80180798291968.0
0.5660000000000001,0.08700000000000001,9000,81625073319936.0
0.5660000000000001,0.088,9000,83148335480832.0
0.5660000000000001,0.089,9000,84629872705536.0
0.5660000000000001,0.09,9000,86139444658176.0
0.5660000000000001,0.091,9000,87710412832768.0
0.5660000000000001,0.092,9000,89089785200640.0
0.5660000000000001,0.093,9000,90477655228416.0
0.5660000000000001,0.094,9000,91853697318912.0
0.5660000000000001,0.095,9000,93412191633408.0
0.5660000000000001,0.096,9000,95068757164032.0
0.5660000000000001,0.097,9000,96851713851392.0
0.5660000000000001,0.098,9000,98575874785280.0
0.5660000000000001,0.099,9000,100059064565760.0
0.5660000000000001,0.1,9000,101565381738496.0
0.5720000000000001,0.0,9000,903065042944.0
0.5720000000000001,0.001,9000,811421532160.0
0.5720000000000001,0.002,9000,825811730432.0
0.5720000000000001,0.003,9000,1553831690240.0
0.5720000000000001,0.004,9000,3530724999168.0
0.5720000000000001,0.005,9000,3988418461696.0
0.5720000000000001,0.006,9000,7612037857280.0
0.5720000000000001,0.007,9000,11816094662656.0
0.5720000000000001,0.008,9000,16480746864640.0
0.5720000000000001,0.009000000000000001,9000,18647573594112.0
0.5720000000000001,0.01,9000,23516978085888.0
0.5720000000000001,0.011,9000,27283272237056.0
0.5720000000000001,0.012,9000,29379526656000.0
0.5720000000000001,0.013000000000000001,9000,30324671119360.0
0.5720000000000001,0.014,9000,31492797366272.0
0.5720000000000001,0.015,9000,32887202119680.0
0.5720000000000001,0.016,9000,33349819170816.0
0.5720000000000001,0.017,9000,33913804161024.0
0.5720000000000001,0.018000000000000002,9000,34357697839104.0
0.5720000000000001,0.019,9000,34896082894848.0
0.5720000000000001,0.02,9000,35771629174784.0
0.5720000000000001,0.021,9000,36912182067200.0
0.5720000000000001,0.022,9000,37988142678016.0
0.5720000000000001,0.023,9000,38736221962240.0
0.5720000000000001,0.024,9000,39905078018048.0
0.5720000000000001,0.025,9000,41437425041408.0
0.5720000000000001,0.026000000000000002,9000,43037304553472.0
0.5720000000000001,0.027,9000,44601456984064.0
0.5720000000000001,0.028,9000,45336584257536.0
0.5720000000000001,0.029,9000,46294110306304.0
0.5720000000000001,0.03,9000,47371190796288.0
0.5720000000000001,0.031,9000,48229118902272.0
0.5720000000000001,0.032,9000,49308766306304.0
0.5720000000000001,0.033,9000,49549657767936.0
0.5720000000000001,0.034,9000,49823935889408.0
0.5720000000000001,0.035,9000,50089577938944.0
0.5720000000000001,0.036000000000000004,9000,50368620789760.0
0.5720000000000001,0.037,9000,50604802048000.0
0.5720000000000001,0.038,9000,50775057235968.0
0.5720000000000001,0.039,9000,50811711258624.0
0.5720000000000001,0.04,9000,50878316806144.0
0.5720000000000001,0.041,9000,50899070222336.0
0.5720000000000001,0.042,9000,51061410758656.0
0.5720000000000001,0.043000000000000003,9000,51241665167360.0
0.5720000000000001,0.044,9000,51467025121280.0
0.5720000000000001,0.045,9000,51710277976064.0
0.5720000000000001,0.046,9000,52013811367936.0
0.5720000000000001,0.047,9000,52361900851200.0
0.5720000000000001,0.048,9000,52940588974080.0
0.5720000000000001,0.049,9000,53484632145920.0
0.5720000000000001,0.05,9000,54279037517824.0
0.5720000000000001,0.051000000000000004,9000,54820970954752.0
0.5720000000000001,0.052000000000000005,9000,55267479781376.0
0.5720000000000001,0.053,9000,55851226234880.0
0.5720000000000001,0.054,9000,56591747383296.0
0.5720000000000001,0.055,9000,57260445270016.0
0.5720000000000001,0.056,9000,58132059389952.0
0.5720000000000001,0.057,9000,58980021829632.0
0.5720000000000001,0.058,9000,59524161470464.0
0.5720000000000001,0.059000000000000004,9000,60164518445056.0
0.5720000000000001,0.06,9000,60836504666112.0
0.5720000000000001,0.061,9000,61443953131520.0
0.5720000000000001,0.062,9000,62047974850560.0
0.5720000000000001,0.063,9000,62630974717952.0
0.5720000000000001,0.064,9000,63237236195328.0
0.5720000000000001,0.065,9000,63683505946624.0
0.5720000000000001,0.066,9000,64028407758848.0
0.5720000000000001,0.067,9000,64506600357888.0
0.5720000000000001,0.068,9000,64997635915776.0
0.5720000000000001,0.069,9000,65489963319296.0
0.5720000000000001,0.07,9000,66100226162688.0
0.5720000000000001,0.07100000000000001,9000,66647763189760.0
0.5720000000000001,0.07200000000000001,9000,67266477555712.0
0.5720000000000001,0.073,9000,68028595175424.0
0.5720000000000001,0.074,9000,68835013033984.0
0.5720000000000001,0.075,9000,69844200325120.0
0.5720000000000001,0.076,9000,70739461931008.0
0.5720000000000001,0.077,9000,71529870131200.0
0.5720000000000001,0.078,9000,72580241293312.0
0.5720000000000001,0.079,9000,73616058220544.0
0.5720000000000001,0.08,9000,74747102625792.0
0.5720000000000001,0.081,9000,75889513594880.0
0.5720000000000001,0.082,9000,77132118097920.0
0.5720000000000001,0.083,9000,78579018760192.0
0.5720000000000001,0.084,9000,80089379241984.0
0.5720000000000001,0.085,9000,81338191314944.0
0.5720000000000001,0.08600000000000001,9000,82746688929792.0
0.5720000000000001,0.08700000000000001,9000,84376041816064.0
0.5720000000000001,0.088,9000,85870749155328.0
0.5720000000000001,0.089,9000,87240315240448.0
0.5720000000000001,0.09,9000,88796636905472.0
0.5720000000000001,0.091,9000,90506386210816.0
0.5720000000000001,0.092,9000,92407915872256.0
0.5720000000000001,0.093,9000,94162217074688.0
0.5720000000000001,0.094,9000,95840785924096.0
0.5720000000000001,0.095,9000,97555820052480.0
0.5720000000000001,0.096,9000,99420766994432.0
0.5720000000000001,0.097,9000,101063231275008.0
0.5720000000000001,0.098,9000,103022575222784.0
0.5720000000000001,0.099,9000,104760543805440.0
0.5720000000000001,0.1,9000,106534113640448.0
0.5780000000000001,0.0,9000,910726266880.0
0.5780000000000001,0.001,9000,858554892288.0
0.5780000000000001,0.002,9000,868395843584.0
0.5780000000000001,0.003,9000,1557972910080.0
0.5780000000000001,0.004,9000,3695901933568.0
0.5780000000000001,0.005,9000,4101080612864.0
0.5780000000000001,0.006,9000,7608340578304.0
0.5780000000000001,0.007,9000,11849755000832.0
0.5780000000000001,0.008,9000,16463336308736.0
0.5780000000000001,0.009000000000000001,9000,18427836104704.0
0.5780000000000001,0.01,9000,23305081847808.0
0.5780000000000001,0.011,9000,27125052604416.0
0.5780000000000001,0.012,9000,29168507027456.0
0.5780000000000001,0.013000000000000001,9000,30199945101312.0
0.5780000000000001,0.014,9000,31487244107776.0
0.5780000000000001,0.015,9000,33011403849728.0
0.5780000000000001,0.016,9000,33457537286144.0
0.5780000000000001,0.017,9000,34052247650304.0
0.5780000000000001,0.018000000000000002,9000,34414660681728.0
0.5780000000000001,0.019,9000,34968826806272.0
0.5780000000000001,0.02,9000,35702062448640.0
0.5780000000000001,0.021,9000,36609160380416.0
0.5780000000000001,0.022,9000,37614690238464.0
0.5780000000000001,0.023,9000,38260202012672.0
0.5780000000000001,0.024,9000,39204528586752.0
0.5780000000000001,0.025,9000,40345639321600.0
0.5780000000000001,0.026000000000000002,9000,41422514290688.0
0.5780000000000001,0.027,9000,42609414242304.0
0.5780000000000001,0.028,9000,43548644737024.0
0.5780000000000001,0.029,9000,44896840843264.0
0.5780000000000001,0.03,9000,46187176525824.0
0.5780000000000001,0.031,9000,46805840560128.0
0.5780000000000001,0.032,9000,47564804063232.0
0.5780000000000001,0.033,9000,48094569824256.0
0.5780000000000001,0.034,9000,48714093690880.0
0.5780000000000001,0.035,9000,49528430395392.0
0.5780000000000001,0.036000000000000004,9000,50002923618304.0
0.5780000000000001,0.037,9000,50124852035584.0
0.5780000000000001,0.038,9000,50305517486080.0
0.5780000000000001,0.039,9000,50477773357056.0
0.5780000000000001,0.04,9000,50685232021504.0
0.5780000000000001,0.041,9000,50860830752768.0
0.5780000000000001,0.042,9000,50928384212992.0
0.5780000000000001,0.043000000000000003,9000,51061549170688.0
0.5780000000000001,0.044,9000,51166624874496.0
0.5780000000000001,0.045,9000,51355234336768.0
0.5780000000000001,0.046,9000,51469768196096.0
0.5780000000000001,0.047,9000,51696403218432.0
0.5780000000000001,0.048,9000,52105079422976.0
0.5780000000000001,0.049,9000,52454343311360.0
0.5780000000000001,0.05,9000,52953381601280.0
0.5780000000000001,0.051000000000000004,9000,53449253191680.0
0.5780000000000001,0.052000000000000005,9000,54008391663616.0
0.5780000000000001,0.053,9000,54760556199936.0
0.5780000000000001,0.054,9000,55624280834048.0
0.5780000000000001,0.055,9000,56182119071744.0
0.5780000000000001,0.056,9000,56767111233536.0
0.5780000000000001,0.057,9000,57532643016704.0
0.5780000000000001,0.058,9000,58354357501952.0
0.5780000000000001,0.059000000000000004,9000,59239326285824.0
0.5780000000000001,0.06,9000,60201843556352.0
0.5780000000000001,0.061,9000,61210561085440.0
0.5780000000000001,0.062,9000,61856148357120.0
0.5780000000000001,0.063,9000,62422526197760.0
0.5780000000000001,0.064,9000,62878379933696.0
0.5780000000000001,0.065,9000,63440844488704.0
0.5780000000000001,0.066,9000,64107189370880.0
0.5780000000000001,0.067,9000,64901657657344.0
0.5780000000000001,0.068,9000,65747179012096.0
0.5780000000000001,0.069,9000,66449020289024.0
0.5780000000000001,0.07,9000,67174190284800.0
0.5780000000000001,0.07100000000000001,9000,68158161420288.0
0.5780000000000001,0.07200000000000001,9000,68974058405888.0
0.5780000000000001,0.073,9000,69754291224576.0
0.5780000000000001,0.074,9000,70514185863168.0
0.5780000000000001,0.075,9000,71566251524096.0
0.5780000000000001,0.076,9000,72663288512512.0
0.5780000000000001,0.077,9000,73730126512128.0
0.5780000000000001,0.078,9000,74826760847360.0
0.5780000000000001,0.079,9000,75945180397568.0
0.5780000000000001,0.08,9000,77189923995648.0
0.5780000000000001,0.081,9000,78464371654656.0
0.5780000000000001,0.082,9000,79729155637248.0
0.5780000000000001,0.083,9000,81128962654208.0
0.5780000000000001,0.084,9000,82720591970304.0
0.5780000000000001,0.085,9000,84332362334208.0
0.5780000000000001,0.08600000000000001,9000,85868282904576.0
0.5780000000000001,0.08700000000000001,9000,87395085058048.0
0.5780000000000001,0.088,9000,88868284006400.0
0.5780000000000001,0.089,9000,90320226222080.0
0.5780000000000001,0.09,9000,92046710800384.0
0.5780000000000001,0.091,9000,93765914066944.0
0.5780000000000001,0.092,9000,95562837786624.0
0.5780000000000001,0.093,9000,97440166313984.0
0.5780000000000001,0.094,9000,99438542454784.0
0.5780000000000001,0.095,9000,101512030191616.0
0.5780000000000001,0.096,9000,103492144332800.0
0.5780000000000001,0.097,9000,105117848174592.0
0.5780000000000001,0.098,9000,106981083840512.0
0.5780000000000001,0.099,9000,108763042283520.0
0.5780000000000001,0.1,9000,110619541897216.0
0.5840000000000001,0.0,9000,906716708864.0
0.5840000000000001,0.001,9000,891484307456.0
0.5840000000000001,0.002,9000,1298748932096.0
0.5840000000000001,0.003,9000,1301278359552.0
0.5840000000000001,0.004,9000,1569400946688.0
0.5840000000000001,0.005,9000,4642117255168.0
0.5840000000000001,0.006,9000,6248176025600.0
0.5840000000000001,0.007,9000,7099360739328.0
0.5840000000000001,0.008,9000,10463106564096.0
0.5840000000000001,0.009000000000000001,9000,17634147958784.0
0.5840000000000001,0.01,9000,19262869602304.0
0.5840000000000001,0.011,9000,21115363655680.0
0.5840000000000001,0.012,9000,24404314554368.0
0.5840000000000001,0.013000000000000001,9000,29704507621376.0
0.5840000000000001,0.014,9000,30724306501632.0
0.5840000000000001,0.015,9000,31490387738624.0
0.5840000000000001,0.016,9000,32587292606464.0
0.5840000000000001,0.017,9000,34007798513664.0
0.5840000000000001,0.018000000000000002,9000,35565915340800.0
0.5840000000000001,0.019,9000,36394101637120.0
0.5840000000000001,0.02,9000,36730199605248.0
0.5840000000000001,0.021,9000,37299853197312.0
0.5840000000000001,0.022,9000,38046128930816.0
0.5840000000000001,0.023,9000,39157325889536.0
0.5840000000000001,0.024,9000,40035751559168.0
0.5840000000000001,0.025,9000,40458055057408.0
0.5840000000000001,0.026000000000000002,9000,41012441382912.0
0.5840000000000001,0.027,9000,41796721704960.0
0.5840000000000001,0.028,9000,42791497367552.0
0.5840000000000001,0.029,9000,43385591169024.0
0.5840000000000001,0.03,9000,43964027633664.0
0.5840000000000001,0.031,9000,44694151102464.0
0.5840000000000001,0.032,9000,45659814100992.0
0.5840000000000001,0.033,9000,46838002483200.0
0.5840000000000001,0.034,9000,47395094134784.0
0.5840000000000001,0.035,9000,47801585106944.0
0.5840000000000001,0.036000000000000004,9000,48260257415168.0
0.5840000000000001,0.037,9000,48727490297856.0
0.5840000000000001,0.038,9000,49363938181120.0
0.5840000000000001,0.039,9000,50128706600960.0
0.5840000000000001,0.04,9000,50265193447424.0
0.5840000000000001,0.041,9000,50411843092480.0
0.5840000000000001,0.042,9000,50592068141056.0
0.5840000000000001,0.043000000000000003,9000,50785194868736.0
0.5840000000000001,0.044,9000,51047150125056.0
0.5840000000000001,0.045,9000,51334095044608.0
0.5840000000000001,0.046,9000,51448352079872.0
0.5840000000000001,0.047,9000,51656586690560.0
0.5840000000000001,0.048,9000,51879966932992.0
0.5840000000000001,0.049,9000,52155608203264.0
0.5840000000000001,0.05,9000,52425633300480.0
0.5840000000000001,0.051000000000000004,9000,52845650903040.0
0.5840000000000001,0.052000000000000005,9000,53314708307968.0
0.5840000000000001,0.053,9000,53807950069760.0
0.5840000000000001,0.054,9000,54327020355584.0
0.5840000000000001,0.055,9000,54920040415232.0
0.5840000000000001,0.056,9000,55685408620544.0
0.5840000000000001,0.057,9000,56529239670784.0
0.5840000000000001,0.058,9000,57673668100096.0
0.5840000000000001,0.059000000000000004,9000,58424788254720.0
0.5840000000000001,0.06,9000,59076834754560.0
0.5840000000000001,0.061,9000,59764620918784.0
0.5840000000000001,0.062,9000,60499492339712.0
0.5840000000000001,0.063,9000,61484801458176.0
0.5840000000000001,0.064,9000,62438506496000.0
0.5840000000000001,0.065,9000,63551976767488.0
0.5840000000000001,0.066,9000,64401306550272.0
0.5840000000000001,0.067,9000,65277861560320.0
0.5840000000000001,0.068,9000,66300495790080.0
